Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
32.484;2000;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.549;2.8;18;47;5.9;1;38;4.03;598;12.35;123;0;0;0;0;0;0;2.184;27.199;25.486;255;0.916;0.916;1.004;107.182
32.531;2001;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.185;23.839;22.114;255;0.918;0.918;1.002;107.411
32.578;2001;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.549;2.8;18;47;5.9;1;38;4.03;599;12.35;123;0;0;0;0;0;0;2.185;27.001;25.288;255;0.926;0.926;0.994;108.327
32.625;1998;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.182;26.309;24.594;255;0.926;0.926;0.994;108.327
32.672;1998;40;8.2;1.006;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.182;23.345;21.619;255;0.926;0.926;0.994;108.327
32.719;2000;40;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.184;26.309;24.594;255;0.918;0.918;1.002;107.411
32.766;1998;40;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.182;24.037;22.313;255;0.92;0.92;1;107.64
32.813;2001;40.3;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;599;12.47;123;0;0;0;0;0;0;2.185;27.396;25.684;255;0.92;0.92;1;107.64
32.859;2000;40;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.184;23.839;22.114;255;0.918;0.918;1.002;107.411
32.906;2000;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.549;2.8;18;47;5.9;1;38;4.03;598;12.35;123;0;0;0;0;0;0;2.184;27.693;25.982;255;0.918;0.918;1.002;107.411
32.953;2001;40;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.185;25.42;23.701;255;0.922;0.922;0.998;107.869
33;2001;40;8.2;1.006;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.185;24.531;22.809;255;0.926;0.926;0.994;108.327
33.047;2000;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.184;25.815;24.098;255;0.922;0.922;0.998;107.869
33.094;2000;40;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.184;24.531;22.809;255;0.92;0.92;1;107.64
33.141;2000;40;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.184;27.693;25.982;255;0.926;0.926;0.994;108.327
33.188;2000;40;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.184;24.135;22.412;255;0.926;0.926;0.994;108.327
33.234;2001;40;8.2;1.009;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.185;27.693;25.982;255;0.928;0.928;0.992;108.556
33.281;1998;40;8.2;1.009;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.182;25.321;23.602;255;0.928;0.928;0.992;108.556
33.328;2001;40;8.2;1.011;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.185;25.815;24.098;255;0.93;0.93;0.989;108.785
33.375;2001;40;8.2;0.989;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.185;24.926;23.205;255;0.91;0.91;1.011;106.495
33.422;2002;40;8.2;0.991;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.186;25.025;23.304;255;0.912;0.912;1.009;106.724
33.469;1997;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.181;26.803;25.089;255;0.912;0.912;1.009;106.724
33.516;1995;40;8.2;0.989;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.179;23.444;21.718;255;0.91;0.91;1.011;106.495
33.563;1998;40.3;8.2;0.987;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.182;26.902;25.189;255;0.908;0.908;1.013;106.266
33.609;1997;40;8.2;0.989;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.181;23.246;21.519;255;0.91;0.91;1.011;106.495
33.656;1998;40;8.2;0.987;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.182;26.408;24.693;255;0.908;0.908;1.013;106.266
33.703;1996;40;8.2;0.989;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.18;23.839;22.114;255;0.91;0.91;1.011;106.495
33.75;1997;40;8.2;0.991;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.181;26.704;24.99;255;0.912;0.912;1.009;106.724
33.797;1997;40;8.2;0.996;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.181;27.1;25.387;255;0.916;0.916;1.004;107.182
33.844;1996;40;8.2;0.996;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.18;23.542;21.817;255;0.916;0.916;1.004;107.182
33.891;1996;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.18;26.309;24.594;255;0.912;0.912;1.009;106.724
33.938;1994;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.177;23.345;21.619;255;0.916;0.916;1.004;107.182
33.984;1995;40;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.179;27.297;25.585;255;0.92;0.92;1;107.64
34.031;1995;40;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.179;23.641;21.916;255;0.92;0.92;1;107.64
34.078;1995;40.3;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;599;12.47;123;0;0;0;0;0;0;2.179;27.199;25.486;255;0.92;0.92;1;107.64
34.125;1993;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.176;25.716;23.999;255;0.918;0.918;1.002;107.411
34.172;1994;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.177;24.037;22.313;255;0.918;0.918;1.002;107.411
34.219;1995;40;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.179;25.914;24.197;255;0.92;0.92;1;107.64
34.266;1995;40;8.2;0.996;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.179;24.629;22.908;255;0.916;0.916;1.004;107.182
34.313;1996;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.18;27.001;25.288;255;0.918;0.918;1.002;107.411
34.359;1994;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.177;24.728;23.007;255;0.918;0.918;1.002;107.411
34.406;1994;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.177;27.594;25.883;255;0.918;0.918;1.002;107.411
34.453;1995;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.179;24.926;23.205;255;0.916;0.916;1.004;107.182
34.5;1997;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.181;25.618;23.899;255;0.918;0.918;1.002;107.411
34.547;1993;40;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.176;24.432;22.709;255;0.92;0.92;1;107.64
34.594;1996;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.18;25.815;24.098;255;0.922;0.922;0.998;107.869
34.641;1994;40;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.177;27.001;25.288;255;0.918;0.918;1.002;107.411
34.688;1996;40;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.18;23.444;21.718;255;0.92;0.92;1;107.64
34.734;1997;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.181;26.704;24.99;255;0.918;0.918;1.002;107.411
34.781;1995;40.3;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.179;23.641;21.916;255;0.92;0.92;1;107.64
34.828;1997;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.181;26.704;24.99;255;0.918;0.918;1.002;107.411
34.875;1998;40;8.2;0.989;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.182;24.037;22.313;255;0.91;0.91;1.011;106.495
34.938;2001;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.185;26.408;24.693;255;0.912;0.912;1.009;106.724
34.984;2001;40.3;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.185;24.531;22.809;255;0.92;0.92;1;107.64
35.031;1996;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.18;27.001;25.288;255;0.922;0.922;0.998;107.869
35.078;1999;40;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.183;23.938;22.214;255;0.922;0.922;0.998;107.869
35.125;2001;40;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.185;27.297;25.585;255;0.926;0.926;0.994;108.327
35.172;2001;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.185;24.629;22.908;255;0.926;0.926;0.994;108.327
35.219;2002;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.186;27.199;25.486;255;0.926;0.926;0.994;108.327
35.266;2001;40.3;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.185;24.629;22.908;255;0.92;0.92;1;107.64
35.313;2003;40;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.187;25.519;23.8;255;0.918;0.918;1.002;107.411
35.359;2004;40;8.2;1;30;83;92;100;100;97;0;117;3.549;2.8;18;46;5.9;1;38;4.03;598;12.35;123;0;0;0;0;0;0;2.188;27.297;25.585;255;0.92;0.92;1;107.64
35.406;2006;40.3;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.191;24.728;23.007;255;0.92;0.92;1;107.64
35.453;2006;40.3;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.191;27.001;25.288;255;0.92;0.92;1;107.64
35.5;2003;40;8.2;1.006;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.187;23.839;22.114;255;0.926;0.926;0.994;108.327
35.547;2007;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.192;27.1;25.387;255;0.93;0.93;0.989;108.785
35.594;2007;40;8.2;1.006;30;83;92;100;100;97;0;117;3.549;2.8;18;46;5.9;1;38;4.03;598;12.35;123;0;0;0;0;0;0;2.192;24.037;22.313;255;0.926;0.926;0.994;108.327
35.641;2009;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.194;25.618;23.899;255;0.926;0.926;0.994;108.327
35.688;2006;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.191;26.803;25.089;255;0.928;0.928;0.992;108.556
35.734;2008;40;8.2;1.011;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.193;26.704;24.99;255;0.93;0.93;0.989;108.785
35.781;2008;40;8.2;1.006;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.193;27.396;25.684;255;0.926;0.926;0.994;108.327
35.828;2006;40;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.191;24.234;22.511;255;0.918;0.918;1.002;107.411
35.875;2007;40;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.192;26.704;24.99;255;0.922;0.922;0.998;107.869
35.922;2005;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.189;23.542;21.817;255;0.922;0.922;0.998;107.869
35.969;2005;40;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.189;26.803;25.089;255;0.922;0.922;0.998;107.869
36.016;2006;40;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.191;26.704;24.99;255;0.918;0.918;1.002;107.411
36.063;2005;40;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.189;26.803;25.089;255;0.926;0.926;0.994;108.327
36.109;2006;40;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.191;26.507;24.792;255;0.922;0.922;0.998;107.869
36.156;2004;40;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.188;23.444;21.718;255;0.922;0.922;0.998;107.869
36.219;2005;40;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.189;27.396;25.684;255;0.92;0.92;1;107.64
36.266;2004;40;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.188;27.594;25.883;255;0.92;0.92;1;107.64
36.313;2005;40;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.189;25.222;23.503;255;0.92;0.92;1;107.64
36.359;2006;40;8.2;0.998;30;83;92;100;100;97;0;117;3.549;2.8;18;46;5.9;1;38;4.03;598;12.35;123;0;0;0;0;0;0;2.191;25.025;23.304;255;0.918;0.918;1.002;107.411
36.406;2004;40;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.188;25.123;23.404;255;0.918;0.918;1.002;107.411
36.453;2004;40;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.188;24.333;22.61;255;0.918;0.918;1.002;107.411
36.5;2006;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.191;27.495;25.784;255;0.918;0.918;1.002;107.411
36.547;2005;40;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.189;24.531;22.809;255;0.92;0.92;1;107.64
36.594;2008;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.193;27.396;25.684;255;0.916;0.916;1.004;107.182
36.641;2004;40;8.2;0.991;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.188;24.629;22.908;255;0.912;0.912;1.009;106.724
36.688;2005;40;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.189;25.321;23.602;255;0.918;0.918;1.002;107.411
36.75;2005;40;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.189;27.001;25.288;255;0.918;0.918;1.002;107.411
36.797;2004;40;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.188;26.309;24.594;255;0.92;0.92;1;107.64
36.844;2004;40;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.188;23.444;21.718;255;0.92;0.92;1;107.64
36.891;2004;40;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.188;27.1;25.387;255;0.92;0.92;1;107.64
36.938;2002;40;8.2;0.989;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.186;23.938;22.214;255;0.91;0.91;1.011;106.495
36.984;2002;40;8.2;0.989;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.186;27.297;25.585;255;0.91;0.91;1.011;106.495
37.031;2002;40;8.2;0.996;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.186;26.606;24.891;255;0.916;0.916;1.004;107.182
37.078;2001;40;8.2;0.996;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.185;26.902;25.189;255;0.916;0.916;1.004;107.182
37.125;1998;40;8.2;0.989;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.182;26.21;24.494;255;0.91;0.91;1.011;106.495
37.172;2001;40;8.2;0.981;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.185;23.444;21.718;255;0.902;0.902;1.02;105.579
37.219;2001;40;8.2;0.981;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.185;27.297;25.585;255;0.902;0.902;1.02;105.579
37.266;2002;40;8.2;0.981;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.177;23.345;21.619;255;0.902;0.902;1.02;105.579
37.313;2003;40.3;8.2;0.983;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.178;27.199;25.486;255;0.904;0.904;1.017;105.808
37.359;2001;40.3;8.2;0.989;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.176;25.914;24.197;255;0.91;0.91;1.011;106.495
37.406;2003;40.3;8.2;0.989;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.178;27.989;26.279;255;0.91;0.91;1.011;106.495
37.453;2003;40;8.2;0.989;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.178;26.013;24.296;255;0.91;0.91;1.011;106.495
37.5;2003;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.178;24.432;22.709;255;0.918;0.918;1.002;107.411
37.547;2004;40;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.179;27.495;25.784;255;0.92;0.92;1;107.64
37.594;2001;40.3;8.2;1;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.176;24.333;22.61;255;0.92;0.92;1;107.64
37.641;2002;40.3;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.177;27.693;25.982;255;0.92;0.92;1;107.64
37.688;2001;40;8.2;1.006;30;83;92;100;100;97;0;117;3.537;2.788;18;47;5.9;1;38;4.03;598;12.35;123;0;0;0;0;0;0;2.176;25.123;23.404;255;0.926;0.926;0.994;108.327
37.734;2003;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.178;25.519;23.8;255;0.928;0.928;0.992;108.556
37.781;2000;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.537;2.788;18;47;5.9;1;38;4.03;598;12.35;123;0;0;0;0;0;0;2.175;24.531;22.809;255;0.93;0.93;0.989;108.785
37.828;2001;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.176;24.629;22.908;255;0.934;0.934;0.985;109.243
37.875;2001;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.176;27.199;25.486;255;0.934;0.934;0.985;109.243
37.922;2002;40;8.2;1.015;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.177;24.827;23.106;255;0.934;0.934;0.985;109.243
37.969;2002;40;8.2;1.015;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.177;27.001;25.288;255;0.934;0.934;0.985;109.243
38.016;1998;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.172;23.345;21.619;255;0.934;0.934;0.985;109.243
38.063;2000;40;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.175;25.914;24.197;255;0.928;0.928;0.992;108.556
38.109;2001;40;8.2;1.009;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.176;24.234;22.511;255;0.928;0.928;0.992;108.556
38.156;2000;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.175;25.914;24.197;255;0.934;0.934;0.985;109.243
38.203;1998;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.172;26.704;24.99;255;0.934;0.934;0.985;109.243
38.25;1999;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.174;26.112;24.395;255;0.93;0.93;0.989;108.785
38.297;1999;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;38;4.03;598;12.47;123;0;0;0;0;0;0;2.174;26.704;24.99;255;0.93;0.93;0.989;108.785
38.344;2000;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.175;23.542;21.817;255;0.93;0.93;0.989;108.785
38.391;1999;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.174;26.803;25.089;255;0.934;0.934;0.985;109.243
38.438;1997;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.171;23.542;21.817;255;0.934;0.934;0.985;109.243
38.484;1999;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;38;4.03;598;12.59;123;0;0;0;0;0;0;2.174;27.001;25.288;255;0.934;0.934;0.985;109.243
