Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
46.89;1998;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.272;26.704;24.99;255;0.881;0.881;0.994;108.293
46.937;2000;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.274;23.641;21.916;255;0.879;0.879;0.996;108.052
46.984;2002;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;26.803;25.089;255;0.879;0.879;0.996;108.052
47.031;1999;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.273;23.542;21.817;255;0.881;0.881;0.994;108.293
47.078;2001;40;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.276;27.495;25.784;255;0.881;0.881;0.994;108.293
47.125;1999;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.273;26.507;24.792;255;0.879;0.879;0.996;108.052
47.171;2001;40;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.276;24.135;22.412;255;0.881;0.881;0.994;108.293
47.218;1999;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.273;26.013;24.296;255;0.881;0.881;0.994;108.293
47.265;1999;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.273;24.037;22.313;255;0.877;0.877;0.998;107.812
47.312;2002;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;27.989;26.279;255;0.877;0.877;0.998;107.812
47.359;2001;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.276;23.839;22.114;255;0.875;0.875;1.001;107.571
47.406;2003;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.278;27.297;25.585;255;0.877;0.877;0.998;107.812
47.453;2002;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;25.519;23.8;255;0.879;0.879;0.996;108.052
47.5;2002;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.277;24.728;23.007;255;0.877;0.877;0.998;107.812
47.546;2000;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.274;25.222;23.503;255;0.875;0.875;1.001;107.571
47.593;2003;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.278;24.629;22.908;255;0.877;0.877;0.998;107.812
47.671;2001;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.276;27.297;25.585;255;0.877;0.877;0.998;107.812
47.718;1999;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.273;24.234;22.511;255;0.877;0.877;0.998;107.812
47.765;2002;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;27.1;25.387;255;0.873;0.873;1.003;107.33
47.812;2002;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.277;24.531;22.809;255;0.871;0.871;1.005;107.09
47.859;2004;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.279;25.519;23.8;255;0.871;0.871;1.005;107.09
47.906;2000;40.3;8.2;0.945;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.274;25.123;23.404;255;0.869;0.869;1.007;106.849
47.953;2000;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.274;25.618;23.899;255;0.871;0.871;1.005;107.09
48;1999;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.273;27.396;25.684;255;0.871;0.871;1.005;107.09
48.046;2001;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.276;24.234;22.511;255;0.871;0.871;1.005;107.09
48.093;2001;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.276;27.495;25.784;255;0.873;0.873;1.003;107.33
48.14;1998;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.672;2.916;18;47;6.1;0.952;30;4.03;607;12.24;123;0;0;0;0;0;0;2.272;23.542;21.817;255;0.873;0.873;1.003;107.33
48.187;2000;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.274;26.902;25.189;255;0.873;0.873;1.003;107.33
48.234;1999;40;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.273;23.641;21.916;255;0.875;0.875;1.001;107.571
48.281;2000;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.274;26.309;24.594;255;0.875;0.875;1.001;107.571
48.328;1998;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.672;2.916;18;47;6.1;0.952;30;4.03;607;12.24;123;0;0;0;0;0;0;2.272;26.803;25.089;255;0.873;0.873;1.003;107.33
48.375;2000;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.274;23.542;21.817;255;0.877;0.877;0.998;107.812
48.421;1998;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.272;26.803;25.089;255;0.879;0.879;0.996;108.052
48.468;1999;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.273;23.839;22.114;255;0.883;0.883;0.992;108.534
48.515;2002;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.277;27.297;25.585;255;0.881;0.881;0.994;108.293
48.562;2000;40;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.274;23.444;21.718;255;0.881;0.881;0.994;108.293
48.609;2002;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.277;27.495;25.784;255;0.877;0.877;0.998;107.812
48.656;2002;40;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.277;26.112;24.395;255;0.883;0.883;0.992;108.534
48.718;2004;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.279;23.938;22.214;255;0.883;0.883;0.992;108.534
48.765;2002;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.277;26.408;24.693;255;0.883;0.883;0.992;108.534
48.812;2002;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;24.037;22.313;255;0.883;0.883;0.992;108.534
48.859;2004;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.279;27.693;25.982;255;0.885;0.885;0.99;108.774
48.906;2002;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;25.123;23.404;255;0.885;0.885;0.99;108.774
48.953;2001;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.276;27.199;25.486;255;0.879;0.879;0.996;108.052
49;1998;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.272;25.123;23.404;255;0.881;0.881;0.994;108.293
49.046;2002;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.277;24.728;23.007;255;0.885;0.885;0.99;108.774
49.093;2001;40;8.2;0.962;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.276;25.815;24.098;255;0.885;0.885;0.99;108.774
49.14;2003;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.278;24.629;22.908;255;0.887;0.887;0.987;109.015
49.187;2002;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.277;27.693;25.982;255;0.883;0.883;0.992;108.534
49.234;2001;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.276;24.037;22.313;255;0.879;0.879;0.996;108.052
49.281;2002;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.277;27.89;26.18;255;0.877;0.877;0.998;107.812
49.328;2001;40.3;8.2;0.966;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.276;24.827;23.106;255;0.889;0.889;0.985;109.256
49.375;2003;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.278;25.716;23.999;255;0.885;0.885;0.99;108.774
49.421;2000;40;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.274;24.629;22.908;255;0.883;0.883;0.992;108.534
49.468;2001;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.276;25.222;23.503;255;0.879;0.879;0.996;108.052
49.515;2000;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.274;27.1;25.387;255;0.879;0.879;0.996;108.052
49.562;1997;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.271;23.938;22.214;255;0.879;0.879;0.996;108.052
49.609;1999;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.273;27.297;25.585;255;0.881;0.881;0.994;108.293
49.656;1997;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.271;23.444;21.718;255;0.879;0.879;0.996;108.052
49.718;1998;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.272;26.803;25.089;255;0.881;0.881;0.994;108.293
49.765;1998;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.272;26.606;24.891;255;0.883;0.883;0.992;108.534
49.812;1998;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.272;26.408;24.693;255;0.887;0.887;0.987;109.015
49.859;1996;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.27;26.408;24.693;255;0.887;0.887;0.987;109.015
49.906;1997;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.271;23.74;22.015;255;0.885;0.885;0.99;108.774
49.953;2000;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.274;26.309;24.594;255;0.877;0.877;0.998;107.812
50;1997;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.271;23.641;21.916;255;0.873;0.873;1.003;107.33
50.046;1998;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.272;27.297;25.585;255;0.877;0.877;0.998;107.812
50.093;1996;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.27;26.21;24.494;255;0.879;0.879;0.996;108.052
50.14;1997;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.271;27.396;25.684;255;0.875;0.875;1.001;107.571
50.187;1998;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.272;26.013;24.296;255;0.877;0.877;0.998;107.812
50.234;1998;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.272;24.629;22.908;255;0.881;0.881;0.994;108.293
50.281;1995;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.269;25.716;23.999;255;0.881;0.881;0.994;108.293
50.328;1996;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.27;24.135;22.412;255;0.885;0.885;0.99;108.774
50.375;1995;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.269;27.791;26.081;255;0.885;0.885;0.99;108.774
50.421;1994;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.268;25.123;23.404;255;0.883;0.883;0.992;108.534
50.468;1996;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.27;27.199;25.486;255;0.883;0.883;0.992;108.534
50.515;1992;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.265;24.728;23.007;255;0.883;0.883;0.992;108.534
50.562;1992;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.265;25.42;23.701;255;0.885;0.885;0.99;108.774
50.609;1993;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.267;27.297;25.585;255;0.885;0.885;0.99;108.774
50.656;1997;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.271;25.025;23.304;255;0.887;0.887;0.987;109.015
50.703;1997;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.271;26.803;25.089;255;0.885;0.885;0.99;108.774
50.75;1996;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.27;23.74;22.015;255;0.885;0.885;0.99;108.774
50.796;1998;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.272;27.199;25.486;255;0.883;0.883;0.992;108.534
50.843;1995;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.269;24.037;22.313;255;0.881;0.881;0.994;108.293
50.89;1996;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.27;26.803;25.089;255;0.883;0.883;0.992;108.534
50.937;1993;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.267;26.408;24.693;255;0.885;0.885;0.99;108.774
50.984;1995;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.269;26.803;25.089;255;0.887;0.887;0.987;109.015
51.031;1994;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.268;27.001;25.288;255;0.883;0.883;0.992;108.534
51.078;1997;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.271;23.839;22.114;255;0.883;0.883;0.992;108.534
51.125;1994;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.268;26.902;25.189;255;0.887;0.887;0.987;109.015
51.171;1992;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.265;23.542;21.817;255;0.885;0.885;0.99;108.774
51.218;1992;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.265;27.396;25.684;255;0.885;0.885;0.99;108.774
51.265;1993;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.267;25.42;23.701;255;0.883;0.883;0.992;108.534
51.312;1994;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.268;27.199;25.486;255;0.885;0.885;0.99;108.774
51.359;1991;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.264;25.42;23.701;255;0.885;0.885;0.99;108.774
51.406;1994;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;607;12.35;123;0;0;0;0;0;0;2.268;24.629;22.908;255;0.883;0.883;0.992;108.534
51.453;1994;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.268;27.791;26.081;255;0.881;0.881;0.994;108.293
51.5;1996;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.27;25.519;23.8;255;0.883;0.883;0.992;108.534
51.546;1997;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.271;27.495;25.784;255;0.883;0.883;0.992;108.534
51.593;1996;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.27;24.333;22.61;255;0.883;0.883;0.992;108.534
51.64;1998;40;8.2;0.964;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.272;27.396;25.684;255;0.887;0.887;0.987;109.015
51.687;1998;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.272;24.234;22.511;255;0.883;0.883;0.992;108.534
51.734;1997;40.3;8.2;0.968;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.271;25.914;24.197;255;0.891;0.891;0.983;109.496
51.796;1995;40.3;8.2;0.97;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;607;12.47;123;0;0;0;0;0;0;2.269;26.902;25.189;255;0.893;0.893;0.981;109.737
51.843;1998;40.3;8.2;0.97;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.272;26.507;24.792;255;0.893;0.893;0.981;109.737
51.89;1998;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.272;26.803;25.089;255;0.885;0.885;0.99;108.774
51.937;1999;40;8.2;0.966;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.273;24.135;22.412;255;0.889;0.889;0.985;109.256
51.984;1998;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.272;26.803;25.089;255;0.885;0.885;0.99;108.774
52.031;1994;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.268;23.938;22.214;255;0.885;0.885;0.99;108.774
52.078;1997;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.271;27.1;25.387;255;0.883;0.883;0.992;108.534
52.125;1995;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.269;26.606;24.891;255;0.881;0.881;0.994;108.293
52.171;1996;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.27;27.1;25.387;255;0.879;0.879;0.996;108.052
52.218;1994;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.268;26.21;24.494;255;0.883;0.883;0.992;108.534
52.265;1996;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.27;23.641;21.916;255;0.885;0.885;0.99;108.774
52.312;1996;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.27;27.199;25.486;255;0.885;0.885;0.99;108.774
52.359;1996;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.27;23.938;22.214;255;0.883;0.883;0.992;108.534
52.406;1996;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.27;27.199;25.486;255;0.883;0.883;0.992;108.534
52.453;1994;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.268;25.519;23.8;255;0.883;0.883;0.992;108.534
52.5;1995;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.269;27.495;25.784;255;0.883;0.883;0.992;108.534
52.546;1995;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.269;25.519;23.8;255;0.883;0.883;0.992;108.534
52.593;1997;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.271;25.025;23.304;255;0.883;0.883;0.992;108.534
52.64;1993;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.267;27.297;25.585;255;0.881;0.881;0.994;108.293
52.687;1994;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.268;25.025;23.304;255;0.881;0.881;0.994;108.293
52.734;1997;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;30;4.03;608;12.35;123;0;0;0;0;0;0;2.271;27.199;25.486;255;0.881;0.881;0.994;108.293
52.781;1997;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;30;4.03;608;12.47;123;0;0;0;0;0;0;2.271;24.333;22.61;255;0.883;0.883;0.992;108.534
