Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
31.797;2020;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;32;4.03;612;12.35;123;0;0;0;0;0;0;2.14;24.333;22.61;255;1.053;1.053;0.996;111.424
31.843;2022;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.142;23.938;22.214;255;1.049;1.049;1;110.974
31.89;2021;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.141;26.309;24.594;255;1.045;1.045;1.004;110.524
31.937;2018;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.138;23.246;21.519;255;1.045;1.045;1.004;110.524
31.984;2020;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.14;27.001;25.288;255;1.045;1.045;1.004;110.524
32.031;2019;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.139;24.135;22.412;255;1.045;1.045;1.004;110.524
32.093;2022;39.8;8.2;1.04;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.142;23.048;21.321;255;1.04;1.04;1.008;110.074
32.125;2019;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.139;24.531;22.809;255;1.051;1.051;0.998;111.199
32.172;2018;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.138;23.048;21.321;255;1.053;1.053;0.996;111.424
32.218;2018;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.138;26.704;24.99;255;1.051;1.051;0.998;111.199
32.265;2017;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.136;22.851;21.123;255;1.053;1.053;0.996;111.424
32.312;2020;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.14;26.606;24.891;255;1.053;1.053;0.996;111.424
32.359;2017;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.136;24.333;22.61;255;1.053;1.053;0.996;111.424
32.406;2019;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.139;23.147;21.42;255;1.051;1.051;0.998;111.199
32.453;2017;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.136;24.827;23.106;255;1.049;1.049;1;110.974
32.5;2017;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.136;22.851;21.123;255;1.057;1.057;0.992;111.875
32.547;2018;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.138;26.309;24.594;255;1.057;1.057;0.992;111.875
32.593;2015;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;612;12.47;123;0;0;0;0;0;0;2.134;23.839;22.114;255;1.062;1.062;0.988;112.325
32.64;2017;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.136;26.507;24.792;255;1.053;1.053;0.996;111.424
32.687;2018;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.138;24.728;23.007;255;1.053;1.053;0.996;111.424
32.734;2018;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.138;23.345;21.619;255;1.057;1.057;0.992;111.875
32.781;2016;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.135;25.025;23.304;255;1.051;1.051;0.998;111.199
32.828;2016;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;612;12.59;123;0;0;0;0;0;0;2.135;22.258;20.528;255;1.057;1.057;0.992;111.875
32.875;2018;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.138;26.507;24.792;255;1.062;1.062;0.988;112.325
32.922;2016;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.135;24.333;22.61;255;1.057;1.057;0.992;111.875
32.968;2015;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.134;26.309;24.594;255;1.053;1.053;0.996;111.424
33.015;2016;40;8.2;1.053;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.268;24.728;23.007;255;1.053;1.053;0.996;117.447
33.062;2016;40;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.135;22.851;21.123;255;1.051;1.051;0.998;111.199
33.109;2017;40;8.2;1.049;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.269;25.321;23.602;255;1.049;1.049;1;116.973
33.156;2018;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.138;22.653;20.924;255;1.049;1.049;1;110.974
33.203;2021;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.141;26.21;24.494;255;1.045;1.045;1.004;110.524
33.25;2019;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.139;24.234;22.511;255;1.045;1.045;1.004;110.524
33.297;2019;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.139;26.309;24.594;255;1.049;1.049;1;110.974
33.343;2017;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.136;25.321;23.602;255;1.049;1.049;1;110.974
33.39;2017;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.136;22.653;20.924;255;1.053;1.053;0.996;111.424
33.437;2018;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.138;26.309;24.594;255;1.045;1.045;1.004;110.524
33.484;2015;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.134;22.357;20.627;255;1.043;1.043;1.006;110.299
33.531;2014;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.133;26.112;24.395;255;1.045;1.045;1.004;110.524
33.578;2015;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.134;24.531;22.809;255;1.049;1.049;1;110.974
33.625;2016;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.135;25.914;24.197;255;1.045;1.045;1.004;110.524
33.672;2014;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.133;25.025;23.304;255;1.051;1.051;0.998;111.199
33.718;2014;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.133;22.159;20.429;255;1.049;1.049;1;110.974
33.765;2011;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.13;26.408;24.693;255;1.049;1.049;1;110.974
33.812;2009;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.128;22.258;20.528;255;1.049;1.049;1;110.974
33.859;2013;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.132;26.21;24.494;255;1.049;1.049;1;110.974
33.906;2011;40;8.2;1.049;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.262;25.123;23.404;255;1.049;1.049;1;116.973
33.953;2011;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.13;25.815;24.098;255;1.045;1.045;1.004;110.524
34;2011;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.13;24.827;23.106;255;1.045;1.045;1.004;110.524
34.047;2012;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.131;22.357;20.627;255;1.045;1.045;1.004;110.524
34.093;2014;40;8.2;1.043;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.265;26.21;24.494;255;1.043;1.043;1.006;116.261
34.14;2014;39.8;8.2;1.04;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.133;22.554;20.825;255;1.04;1.04;1.008;110.074
34.187;2014;39.8;8.2;1.04;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.133;26.309;24.594;255;1.04;1.04;1.008;110.074
34.234;2013;39.8;8.2;1.04;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.132;25.123;23.404;255;1.04;1.04;1.008;110.074
34.281;2014;40;8.2;1.043;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.265;22.95;21.222;255;1.043;1.043;1.006;116.261
34.328;2013;40;8.2;1.043;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.264;24.926;23.205;255;1.043;1.043;1.006;116.261
34.375;2014;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.133;22.455;20.726;255;1.043;1.043;1.006;110.299
34.422;2013;40;8.2;1.04;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.264;26.507;24.792;255;1.04;1.04;1.008;116.024
34.468;2013;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.132;22.653;20.924;255;1.049;1.049;1;110.974
34.515;2016;40;8.2;1.043;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.268;26.309;24.594;255;1.043;1.043;1.006;116.261
34.562;2013;40;8.2;1.045;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.264;25.321;23.602;255;1.045;1.045;1.004;116.498
34.609;2015;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.134;22.554;20.825;255;1.049;1.049;1;110.974
34.656;2017;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.136;24.926;23.205;255;1.045;1.045;1.004;110.524
34.703;2016;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.135;22.159;20.429;255;1.049;1.049;1;110.974
34.75;2018;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.138;25.914;24.197;255;1.049;1.049;1;110.974
34.797;2015;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.134;22.653;20.924;255;1.051;1.051;0.998;111.199
34.843;2016;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.135;26.606;24.891;255;1.053;1.053;0.996;111.424
34.89;2017;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.136;25.025;23.304;255;1.051;1.051;0.998;111.199
34.937;2017;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.136;22.357;20.627;255;1.053;1.053;0.996;111.424
34.984;2016;40;8.2;1.049;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.268;25.321;23.602;255;1.049;1.049;1;116.973
35.031;2016;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.135;22.455;20.726;255;1.051;1.051;0.998;111.199
35.078;2016;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.135;26.309;24.594;255;1.049;1.049;1;110.974
35.125;2013;39.8;8.2;1.036;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.132;25.222;23.503;255;1.036;1.036;1.013;109.624
35.172;2014;39.8;8.2;1.032;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.133;26.408;24.693;255;1.032;1.032;1.017;109.173
35.218;2013;39.8;8.2;1.036;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.123;25.42;23.701;255;1.036;1.036;1.013;109.624
35.265;2013;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.123;22.653;20.924;255;1.045;1.045;1.004;110.524
35.312;2016;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.126;25.321;23.602;255;1.045;1.045;1.004;110.524
35.359;2018;39.8;8.2;1.028;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.122;22.554;20.825;255;1.028;1.028;1.021;108.723
35.406;2017;40;8.2;1.015;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6.1;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.253;25.914;24.197;255;1.015;1.015;1.034;113.176
35.453;2015;39.8;8.2;1.019;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.109;25.025;23.304;255;1.009;1.009;1.029;106.745
35.5;2016;39.8;8.2;1.023;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.11;26.408;24.693;255;1.013;1.013;1.025;107.19
35.547;2013;39.8;8.2;1.028;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.107;25.519;23.8;255;1.017;1.017;1.021;107.636
35.593;2010;39.8;8.2;1.032;31;83;99;100;100;96;0;111;3.413;2.672;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.095;22.554;20.825;255;1.022;1.022;1.017;108.082
35.64;2011;40;8.2;1.04;31;83;99;100;100;96;0;117;3.581;2.84;18;46;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.227;25.618;23.899;255;1.03;1.03;1.008;114.863
35.687;2011;39.8;8.2;1.049;31;83;99;100;100;96;0;111;3.406;2.672;18;46;5.7;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.096;22.357;20.627;255;1.038;1.038;1;109.864
35.734;2012;39.8;8.2;1.051;31;83;99;100;100;96;0;111;3.413;2.672;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.097;26.112;24.395;255;1.041;1.041;0.998;110.087
35.781;2011;39.8;8.2;1.053;31;83;99;100;100;96;0;111;3.413;2.672;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.096;24.629;22.908;255;1.043;1.043;0.996;110.31
35.828;2012;39.8;8.2;1.053;31;83;99;100;100;96;0;111;3.413;2.672;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.097;25.222;23.503;255;1.043;1.043;0.996;110.31
35.875;2009;39.8;8.2;1.057;31;83;99;100;100;96;0;111;3.413;2.672;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.094;24.827;23.106;255;1.047;1.047;0.992;110.756
35.922;2009;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.406;2.672;18;46;5.7;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.094;22.455;20.726;255;1.053;1.053;0.986;111.424
35.968;2006;40;8.2;1.064;31;83;99;100;100;96;0;117;3.581;2.84;18;46;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.222;26.112;24.395;255;1.053;1.053;0.986;117.447
36.015;2008;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.406;2.672;18;46;5.7;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.092;22.455;20.726;255;1.053;1.053;0.986;111.424
36.078;2008;40;8.2;1.064;31;83;99;100;100;96;0;117;3.589;2.84;18;46;6;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.224;26.013;24.296;255;1.053;1.053;0.986;117.447
36.125;2007;40;8.2;1.072;31;83;99;100;100;96;0;117;3.581;2.84;18;46;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.223;23.641;21.916;255;1.062;1.062;0.978;118.387
36.172;2005;40;8.2;1.072;31;83;99;100;100;96;0;117;3.574;2.84;18;46;6;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.221;23.345;21.619;255;1.062;1.062;0.978;118.387
36.218;2007;40;8.2;1.072;31;83;99;100;100;96;0;117;3.601;2.852;18;46;6;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.232;23.542;21.817;255;1.062;1.062;0.978;118.387
36.265;2009;40;8.2;1.068;31;83;99;100;100;96;0;117;3.586;2.852;18;47;6;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.235;26.112;24.395;255;1.057;1.057;0.982;117.917
36.312;2011;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.425;2.684;18;47;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.105;23.444;21.718;255;1.053;1.053;0.986;111.424
36.359;2013;40;8.2;1.064;31;83;99;100;100;96;0;117;3.586;2.852;18;46;6;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.239;25.914;24.197;255;1.053;1.053;0.986;117.447
36.406;2010;40;8.2;1.062;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.236;23.444;21.718;255;1.051;1.051;0.988;117.212
36.453;2010;39.8;8.2;1.053;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.104;24.135;22.412;255;1.043;1.043;0.996;110.31
36.5;2010;39.8;8.2;1.04;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.7;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.104;23.542;21.817;255;1.03;1.03;1.008;108.973
36.547;2010;39.8;8.2;1.04;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.104;23.74;22.015;255;1.03;1.03;1.008;108.973
36.593;2009;39.8;8.2;1.053;31;83;99;100;100;96;0;111;3.418;2.684;18;46;5.7;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.103;25.618;23.899;255;1.043;1.043;0.996;110.31
36.64;2006;39.8;8.2;1.051;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.1;22.653;20.924;255;1.041;1.041;0.998;110.087
36.687;2005;39.8;8.2;1.053;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.099;26.309;24.594;255;1.043;1.043;0.996;110.31
36.734;2006;39.8;8.2;1.053;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.7;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.1;23.246;21.519;255;1.043;1.043;0.996;110.31
36.781;2007;40;8.2;1.057;31;83;99;100;100;96;0;117;3.586;2.852;18;46;6;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.232;24.629;22.908;255;1.047;1.047;0.992;116.743
36.828;2007;39.8;8.2;1.057;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.7;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.101;23.246;21.519;255;1.047;1.047;0.992;110.756
36.875;2007;39.8;8.2;1.057;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.101;24.333;22.61;255;1.047;1.047;0.992;110.756
36.922;2003;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.7;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.097;25.914;24.197;255;1.053;1.053;0.986;111.424
36.968;2000;40;8.2;1.068;31;83;99;100;100;96;0;117;3.586;2.852;18;47;6;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.225;22.653;20.924;255;1.057;1.057;0.982;117.917
37.015;2002;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.418;2.684;18;47;5.7;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.096;25.42;23.701;255;1.053;1.053;0.986;111.424
37.062;2000;40;8.2;1.068;31;83;100;100;100;96;0;117;3.605;2.864;18;47;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.234;22.258;20.528;255;1.068;1.068;0.982;119.108
37.109;2002;40;8.2;1.072;31;83;100;100;100;96;0;117;3.605;2.864;18;47;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.236;25.42;23.701;255;1.072;1.072;0.978;119.583
37.156;2003;40;8.2;1.064;31;83;100;100;100;96;0;117;3.605;2.864;18;47;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.237;25.321;23.602;255;1.064;1.064;0.986;118.634
37.203;2005;40;8.2;1.053;31;83;100;100;100;96;0;117;3.605;2.864;18;47;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.24;24.926;23.205;255;1.053;1.053;0.996;117.447
37.25;2004;40;8.2;1.049;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.238;25.025;23.304;255;1.049;1.049;1;116.973
37.297;2008;40;8.2;1.051;31;83;100;100;100;96;0;117;3.598;2.864;18;46;6;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.243;22.653;20.924;255;1.051;1.051;0.998;117.21
37.343;2010;40;8.2;1.053;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.245;25.914;24.197;255;1.053;1.053;0.996;117.447
37.39;2010;40;8.2;1.043;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.245;22.455;20.726;255;1.043;1.043;1.006;116.261
37.437;2013;40;8.2;1.021;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.239;25.716;23.999;255;1.011;1.011;1.027;112.749
37.484;2015;40;8.2;1.006;31;83;99;100;100;96;0;117;3.586;2.852;18;46;6;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.241;25.321;23.602;255;0.996;0.996;1.043;111.105
37.531;2017;40;8.2;0.996;31;83;98;100;100;96;0;117;3.601;2.852;18;46;6.1;1.049;32;4.03;613;12.35;123;0;0;0;0;0;0;2.243;25.815;24.098;255;0.976;0.976;1.054;108.82
37.578;2018;39.8;8.2;0.987;31;83;98;100;100;96;0;111;3.398;2.664;18;46;5.7;1.049;32;4.03;613;12.59;123;0;0;0;0;0;0;2.097;25.222;23.503;255;0.967;0.967;1.063;102.357
37.625;2016;39.8;8.2;0.987;31;83;98;100;100;96;0;111;3.405;2.664;18;46;5.7;1.049;32;4.03;613;12.47;123;0;0;0;0;0;0;2.095;22.357;20.627;255;0.967;0.967;1.063;102.357
