Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
30.016;2008;40;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.183;26.013;24.296;255;0.922;0.922;0.998;107.869
30.063;2008;40;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.183;23.542;21.817;255;0.926;0.926;0.994;108.327
30.11;2009;40;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.184;27.1;25.387;255;0.922;0.922;0.998;107.869
30.157;2006;40;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.181;25.42;23.701;255;0.922;0.922;0.998;107.869
30.203;2009;40;8.2;1;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.184;27.396;25.684;255;0.92;0.92;1;107.64
30.25;2008;40;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.183;26.013;24.296;255;0.918;0.918;1.002;107.411
30.297;2009;40.3;8.2;1;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.184;24.234;22.511;255;0.92;0.92;1;107.64
30.344;2008;40;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.183;25.618;23.899;255;0.92;0.92;1;107.64
30.391;2008;40;8.2;0.998;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.183;23.542;21.817;255;0.918;0.918;1.002;107.411
30.438;2009;40;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.184;27.297;25.585;255;0.918;0.918;1.002;107.411
30.485;2009;40;8.2;1;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.184;24.728;23.007;255;0.92;0.92;1;107.64
30.532;2009;40;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.184;27.297;25.585;255;0.92;0.92;1;107.64
30.578;2007;40;8.2;0.998;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.182;25.618;23.899;255;0.918;0.918;1.002;107.411
30.625;2008;40;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.183;24.333;22.61;255;0.92;0.92;1;107.64
30.672;2005;40;8.2;1.002;30;83;92;100;100;97;0;117;3.537;2.788;18;46;5.9;1;36;4.03;601;12.35;123;0;0;0;0;0;0;2.18;25.618;23.899;255;0.922;0.922;0.998;107.869
30.735;2005;40;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;600;12.59;123;0;0;0;0;0;0;2.18;23.839;22.114;255;0.922;0.922;0.998;107.869
30.782;2008;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.183;27.297;25.585;255;0.918;0.918;1.002;107.411
30.828;2004;40;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.179;24.531;22.809;255;0.918;0.918;1.002;107.411
30.875;2004;40;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.179;27.594;25.883;255;0.928;0.928;0.992;108.556
30.922;2003;40;8.2;1.009;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.178;25.025;23.304;255;0.928;0.928;0.992;108.556
30.969;2003;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;600;12.59;123;0;0;0;0;0;0;2.178;25.025;23.304;255;0.922;0.922;0.998;107.869
31.016;2001;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.176;27.199;25.486;255;0.922;0.922;0.998;107.869
31.063;2002;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.177;24.926;23.205;255;0.928;0.928;0.992;108.556
31.11;2004;40;8.2;1.015;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.179;27.199;25.486;255;0.934;0.934;0.985;109.243
31.157;2004;40;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.179;24.135;22.412;255;0.928;0.928;0.992;108.556
31.203;2005;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.18;27.199;25.486;255;0.928;0.928;0.992;108.556
31.25;2002;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.177;24.432;22.709;255;0.928;0.928;0.992;108.556
31.297;2004;40;8.2;1.011;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.179;25.716;23.999;255;0.93;0.93;0.989;108.785
31.344;2005;40;8.2;1.011;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.18;27.001;25.288;255;0.93;0.93;0.989;108.785
31.391;2006;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.181;25.321;23.602;255;0.928;0.928;0.992;108.556
31.438;2008;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.183;26.704;24.99;255;0.922;0.922;0.998;107.869
31.485;2004;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.179;23.444;21.718;255;0.918;0.918;1.002;107.411
31.532;2006;40;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.181;27.001;25.288;255;0.922;0.922;0.998;107.869
31.578;2004;40;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.179;23.542;21.817;255;0.92;0.92;1;107.64
31.641;2004;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.179;25.914;24.197;255;0.922;0.922;0.998;107.869
31.688;2005;40;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.18;24.333;22.61;255;0.922;0.922;0.998;107.869
31.735;2002;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.177;25.914;24.197;255;0.922;0.922;0.998;107.869
31.797;2004;40;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.179;23.74;22.015;255;0.926;0.926;0.994;108.327
31.844;2004;40;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.179;27.693;25.982;255;0.926;0.926;0.994;108.327
31.891;2000;40;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.175;23.839;22.114;255;0.926;0.926;0.994;108.327
31.938;2002;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.177;27.396;25.684;255;0.922;0.922;0.998;107.869
31.985;1997;40;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.171;24.926;23.205;255;0.92;0.92;1;107.64
32.032;1999;40;8.2;0.998;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.174;24.926;23.205;255;0.918;0.918;1.002;107.411
32.078;1998;40;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.172;25.716;23.999;255;0.92;0.92;1;107.64
32.125;2000;40;8.2;0.998;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.175;25.222;23.503;255;0.918;0.918;1.002;107.411
32.172;2001;40;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.176;26.902;25.189;255;0.918;0.918;1.002;107.411
32.219;1999;40.3;8.2;0.991;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.174;24.135;22.412;255;0.912;0.912;1.009;106.724
32.266;1999;40.3;8.2;0.987;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.174;27.297;25.585;255;0.908;0.908;1.013;106.266
32.313;1998;40;8.2;0.991;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.172;24.333;22.61;255;0.912;0.912;1.009;106.724
32.36;2000;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.175;26.112;24.395;255;0.916;0.916;1.004;107.182
32.407;1995;40;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.169;24.333;22.61;255;0.918;0.918;1.002;107.411
32.453;1997;40;8.2;1.002;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.171;26.112;24.395;255;0.922;0.922;0.998;107.869
32.5;1997;40;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.171;27.001;25.288;255;0.92;0.92;1;107.64
32.547;1998;40;8.2;0.998;30;83;92;100;100;97;0;117;3.529;2.788;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.172;23.74;22.015;255;0.918;0.918;1.002;107.411
32.594;2000;40.3;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.175;26.606;24.891;255;0.92;0.92;1;107.64
32.641;1995;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.169;23.345;21.619;255;0.918;0.918;1.002;107.411
32.688;1996;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.17;26.606;24.891;255;0.922;0.922;0.998;107.869
32.735;1997;40;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.171;23.74;22.015;255;0.92;0.92;1;107.64
32.782;1997;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.171;26.606;24.891;255;0.916;0.916;1.004;107.182
32.844;1996;40.3;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.17;26.112;24.395;255;0.92;0.92;1;107.64
32.891;1998;40.3;8.2;1;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.172;23.641;21.916;255;0.92;0.92;1;107.64
32.953;1996;40;8.2;0.998;30;83;92;100;100;97;0;117;3.522;2.788;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.17;26.507;24.792;255;0.918;0.918;1.002;107.411
33;1997;40;8.2;1;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.171;26.902;25.189;255;0.92;0.92;1;107.64
33.047;1997;40;8.2;1.002;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.171;24.135;22.412;255;0.922;0.922;0.998;107.869
33.094;2000;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.522;2.788;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.175;26.902;25.189;255;0.926;0.926;0.994;108.327
33.141;1997;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.529;2.788;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.171;24.629;22.908;255;0.934;0.934;0.985;109.243
33.188;2000;40.3;8.2;1.021;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.184;25.42;23.701;255;0.94;0.94;0.979;109.93
33.235;2002;40;8.2;1.009;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.186;26.606;24.891;255;0.928;0.928;0.992;108.556
33.282;2003;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.187;25.519;23.8;255;0.922;0.922;0.998;107.869
33.328;2000;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.184;27.199;25.486;255;0.93;0.93;0.989;108.785
33.375;1998;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.182;23.74;22.015;255;0.926;0.926;0.994;108.327
33.422;2001;40;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.185;27.199;25.486;255;0.926;0.926;0.994;108.327
33.469;2002;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.186;23.839;22.114;255;0.928;0.928;0.992;108.556
33.516;2002;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.186;26.803;25.089;255;0.934;0.934;0.985;109.243
33.563;2000;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.184;26.606;24.891;255;0.928;0.928;0.992;108.556
33.61;2002;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.186;26.704;24.99;255;0.926;0.926;0.994;108.327
33.657;2001;40;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.185;26.803;25.089;255;0.92;0.92;1;107.64
33.703;2003;40;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.187;24.037;22.313;255;0.918;0.918;1.002;107.411
33.75;2004;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.188;27.1;25.387;255;0.918;0.918;1.002;107.411
33.797;2002;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.186;23.542;21.817;255;0.922;0.922;0.998;107.869
33.844;2004;40.3;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.188;27.396;25.684;255;0.92;0.92;1;107.64
33.891;2003;40;8.2;1.006;30;83;92;100;100;97;0;117;3.549;2.8;18;47;5.9;1;36;4.03;601;12.35;123;0;0;0;0;0;0;2.187;26.21;24.494;255;0.926;0.926;0.994;108.327
33.938;2005;40;8.2;1.011;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.189;27.297;25.585;255;0.93;0.93;0.989;108.785
33.985;2001;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.549;2.8;18;46;5.9;1;36;4.03;601;12.35;123;0;0;0;0;0;0;2.185;26.112;24.395;255;0.922;0.922;0.998;107.869
34.032;2005;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.189;23.74;22.015;255;0.918;0.918;1.002;107.411
34.078;2005;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.189;27.495;25.784;255;0.926;0.926;0.994;108.327
34.125;2004;40;8.2;1.009;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.188;24.234;22.511;255;0.928;0.928;0.992;108.556
34.172;2005;40;8.2;1.015;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.189;27.495;25.784;255;0.934;0.934;0.985;109.243
34.219;2001;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.185;25.519;23.8;255;0.928;0.928;0.992;108.556
34.266;2004;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.188;27.693;25.982;255;0.928;0.928;0.992;108.556
34.313;2002;40;8.2;1.006;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.186;25.716;23.999;255;0.926;0.926;0.994;108.327
34.36;2002;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.186;25.025;23.304;255;0.922;0.922;0.998;107.869
34.407;2002;40;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.186;27.594;25.883;255;0.922;0.922;0.998;107.869
34.453;2000;40;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.184;24.432;22.709;255;0.918;0.918;1.002;107.411
34.5;2000;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.184;27.693;25.982;255;0.916;0.916;1.004;107.182
34.547;1998;40;8.2;0.989;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.182;24.926;23.205;255;0.91;0.91;1.011;106.495
34.594;2000;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.184;25.618;23.899;255;0.916;0.916;1.004;107.182
34.641;1996;40.3;8.2;0.996;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.18;24.629;22.908;255;0.916;0.916;1.004;107.182
34.688;1998;40;8.2;0.996;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.182;25.42;23.701;255;0.916;0.916;1.004;107.182
34.735;1996;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.18;27.1;25.387;255;0.918;0.918;1.002;107.411
34.782;1995;40.3;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.179;25.222;23.503;255;0.92;0.92;1;107.64
34.828;1997;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.181;27.001;25.288;255;0.918;0.918;1.002;107.411
34.875;1994;40;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.177;23.542;21.817;255;0.922;0.922;0.998;107.869
34.922;1997;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.181;26.507;24.792;255;0.922;0.922;0.998;107.869
34.969;1996;40.3;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.18;23.938;22.214;255;0.92;0.92;1;107.64
35.016;1999;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.183;26.606;24.891;255;0.922;0.922;0.998;107.869
35.063;1996;40.3;8.2;1;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.18;26.408;24.693;255;0.92;0.92;1;107.64
35.11;1997;40.3;8.2;1;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.181;26.507;24.792;255;0.92;0.92;1;107.64
35.157;1997;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.181;26.408;24.693;255;0.922;0.922;0.998;107.869
35.203;1997;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.181;23.839;22.114;255;0.926;0.926;0.994;108.327
35.25;1998;40.3;8.2;1.006;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.182;27.297;25.585;255;0.926;0.926;0.994;108.327
35.297;1995;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.179;24.135;22.412;255;0.928;0.928;0.992;108.556
35.344;1997;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.181;27.495;25.784;255;0.928;0.928;0.992;108.556
35.391;1995;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.179;26.21;24.494;255;0.934;0.934;0.985;109.243
35.438;1997;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.181;24.827;23.106;255;0.93;0.93;0.989;108.785
35.485;1995;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.179;25.914;24.197;255;0.93;0.93;0.989;108.785
35.532;1997;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.181;24.333;22.61;255;0.922;0.922;0.998;107.869
35.594;1998;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.182;27.199;25.486;255;0.922;0.922;0.998;107.869
35.641;1998;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.182;26.803;25.089;255;0.928;0.928;0.992;108.556
35.688;1996;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.18;24.037;22.313;255;0.928;0.928;0.992;108.556
35.735;1998;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.182;26.606;24.891;255;0.928;0.928;0.992;108.556
35.782;1994;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.541;2.8;18;46;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.177;23.938;22.214;255;0.928;0.928;0.992;108.556
35.828;1997;40.3;8.2;1.011;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.181;26.606;24.891;255;0.93;0.93;0.989;108.785
35.891;1993;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.176;26.408;24.693;255;0.928;0.928;0.992;108.556
35.938;1995;40.3;8.2;1.009;30;83;92;100;100;97;0;117;3.541;2.8;18;47;5.9;1;36;4.03;601;12.47;123;0;0;0;0;0;0;2.179;26.902;25.189;255;0.928;0.928;0.992;108.556
35.985;1997;40.3;8.2;1.015;30;83;92;100;100;97;0;117;3.534;2.8;18;47;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.181;24.531;22.809;255;0.934;0.934;0.985;109.243
36.032;1997;40.3;8.2;1.002;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.181;27.001;25.288;255;0.922;0.922;0.998;107.869
36.078;1995;40.3;8.2;0.998;30;83;92;100;100;97;0;117;3.534;2.8;18;46;5.9;1;36;4.03;601;12.59;123;0;0;0;0;0;0;2.179;24.432;22.709;255;0.918;0.918;1.002;107.411
