Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
30.234;1998;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.188;23.839;22.114;255;0.936;0.936;0.994;109.505
30.297;1999;40.3;8.2;0.996;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.189;27.495;25.784;255;0.926;0.926;1.004;108.347
30.344;2000;40.3;8.2;1;31;83;93;100;100;96;0;117;3.549;2.808;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.19;25.025;23.304;255;0.93;0.93;1;108.81
30.391;1996;40.3;8.2;1.009;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;25.025;23.304;255;0.938;0.938;0.992;109.736
30.437;2000;40.3;8.2;1.011;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.19;24.926;23.205;255;0.94;0.94;0.989;109.968
30.484;2001;40.3;8.2;1.002;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;27.297;25.585;255;0.932;0.932;0.998;109.042
30.531;2001;40.3;8.2;1.002;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;24.037;22.313;255;0.932;0.932;0.998;109.042
30.578;2002;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.542;2.808;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.192;26.803;25.089;255;0.944;0.944;0.985;110.431
30.625;2000;40.3;8.2;1.015;31;83;93;100;100;96;0;117;3.561;2.82;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.2;24.037;22.313;255;0.944;0.944;0.985;110.431
30.672;2002;40;8.2;1.006;31;83;93;100;100;96;0;117;3.561;2.82;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.202;26.013;24.296;255;0.936;0.936;0.994;109.505
30.719;2004;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.561;2.82;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.204;23.938;22.214;255;0.936;0.936;0.994;109.505
30.766;2006;40.3;8.2;1.002;31;83;93;100;100;96;0;117;3.561;2.82;18;46;6;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.206;25.519;23.8;255;0.932;0.932;0.998;109.042
30.812;2002;40.3;8.2;0.998;31;83;93;100;100;96;0;117;3.554;2.82;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.202;26.606;24.891;255;0.928;0.928;1.002;108.578
30.859;2005;40;8.2;1;31;83;93;100;100;96;0;117;3.561;2.82;18;46;6;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.205;23.641;21.916;255;0.93;0.93;1;108.81
30.906;2006;40.3;8.2;1.006;31;83;93;100;100;96;0;117;3.554;2.82;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.206;27.396;25.684;255;0.936;0.936;0.994;109.505
30.953;2005;40;8.2;0.996;31;83;93;100;100;96;0;117;3.554;2.82;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.205;23.938;22.214;255;0.926;0.926;1.004;108.347
31;2005;40.3;8.2;0.991;31;83;93;100;100;96;0;117;3.554;2.82;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.205;26.902;25.189;255;0.922;0.922;1.009;107.884
31.047;2004;40.3;8.2;0.998;31;83;93;100;100;96;0;117;3.569;2.82;18;46;6;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.204;26.21;24.494;255;0.928;0.928;1.002;108.578
31.094;2006;40;8.2;1.002;31;83;93;100;100;96;0;117;3.561;2.82;18;46;6;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.206;26.704;24.99;255;0.932;0.932;0.998;109.042
31.141;2004;40;8.2;1;31;83;93;100;100;96;0;117;3.569;2.82;18;46;6;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.204;26.507;24.792;255;0.93;0.93;1;108.81
31.187;2004;40;8.2;0.991;31;83;93;100;100;96;0;117;3.554;2.82;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.204;23.74;22.015;255;0.922;0.922;1.009;107.884
31.234;2005;40.3;8.2;0.989;31;83;93;100;100;96;0;117;3.554;2.82;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.205;26.507;24.792;255;0.92;0.92;1.011;107.652
31.281;2002;40.3;8.2;0.989;31;83;93;100;100;96;0;117;3.561;2.82;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.202;23.74;22.015;255;0.92;0.92;1.011;107.652
31.328;2005;40;8.2;0.989;31;83;93;100;100;96;0;117;3.554;2.82;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.205;27.693;25.982;255;0.92;0.92;1.011;107.652
31.375;2004;40;8.2;0.987;31;83;93;100;100;96;0;117;3.561;2.82;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.204;26.606;24.891;255;0.918;0.918;1.013;107.421
31.437;2006;40;8.2;0.987;31;83;93;100;100;96;0;117;3.554;2.82;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.206;27.1;25.387;255;0.918;0.918;1.013;107.421
31.484;2006;40.3;8.2;0.987;31;83;93;100;100;96;0;117;3.554;2.82;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.206;24.531;22.809;255;0.918;0.918;1.013;107.421
31.531;2007;40;8.2;0.987;31;83;93;100;100;96;0;117;3.561;2.82;18;47;6;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.207;27.1;25.387;255;0.918;0.918;1.013;107.421
31.578;2004;40.3;8.2;0.989;31;83;93;100;100;96;0;117;3.561;2.82;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.204;24.432;22.709;255;0.92;0.92;1.011;107.652
31.625;2008;40.3;8.2;0.991;31;83;93;100;100;96;0;117;3.554;2.82;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.208;27.791;26.081;255;0.922;0.922;1.009;107.884
31.672;2006;40;8.2;0.991;31;83;93;100;100;96;0;117;3.554;2.82;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.206;24.234;22.511;255;0.922;0.922;1.009;107.884
31.719;2008;40;8.2;0.989;31;83;93;100;100;96;0;117;3.561;2.82;18;46;6;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.208;25.716;23.999;255;0.92;0.92;1.011;107.652
31.766;2004;40;8.2;0.989;31;83;93;100;100;96;0;117;3.561;2.82;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.204;24.629;22.908;255;0.92;0.92;1.011;107.652
31.812;2007;40;8.2;0.989;31;83;93;100;100;96;0;117;3.561;2.82;18;46;6;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.207;25.222;23.503;255;0.92;0.92;1.011;107.652
31.859;2005;40;8.2;0.987;31;83;93;100;100;96;0;117;3.561;2.82;18;46;6;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.205;27.396;25.684;255;0.918;0.918;1.013;107.421
31.906;2005;40;8.2;0.987;31;83;93;100;100;96;0;117;3.554;2.82;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.205;24.926;23.205;255;0.918;0.918;1.013;107.421
31.953;2006;40.3;8.2;0.989;31;83;93;100;100;96;0;117;3.561;2.82;18;46;6;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.206;26.902;25.189;255;0.92;0.92;1.011;107.652
32;2005;40;8.2;0.989;31;83;93;100;100;96;0;117;3.554;2.82;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.205;24.037;22.313;255;0.92;0.92;1.011;107.652
32.047;2008;40.3;8.2;0.989;31;83;93;100;100;96;0;117;3.569;2.82;18;46;6;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.208;25.815;24.098;255;0.92;0.92;1.011;107.652
32.094;2008;40;8.2;0.983;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.199;23.74;22.015;255;0.914;0.914;1.017;106.958
32.141;2008;40.3;8.2;0.985;31;83;93;100;100;96;0;117;3.557;2.808;18;46;6;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.199;25.716;23.999;255;0.916;0.916;1.015;107.189
32.187;2005;40;8.2;0.987;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.196;26.408;24.693;255;0.918;0.918;1.013;107.421
32.234;2005;40;8.2;0.985;31;83;93;100;100;96;0;117;3.542;2.808;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.196;23.444;21.718;255;0.916;0.916;1.015;107.189
32.297;2008;40;8.2;0.983;31;83;93;100;100;96;0;117;3.549;2.808;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.199;26.704;24.99;255;0.914;0.914;1.017;106.958
32.344;2008;40;8.2;0.989;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.193;27.594;25.883;255;0.91;0.91;1.011;106.495
32.391;2007;40;8.2;0.989;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.192;26.013;24.296;255;0.91;0.91;1.011;106.495
32.437;2008;40;8.2;0.996;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.193;27.297;25.585;255;0.916;0.916;1.004;107.182
32.484;2004;40.3;8.2;0.991;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.188;25.815;24.098;255;0.912;0.912;1.009;106.724
32.531;2006;40;8.2;0.991;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.191;24.333;22.61;255;0.912;0.912;1.009;106.724
32.578;2005;40;8.2;0.991;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.189;26.21;24.494;255;0.912;0.912;1.009;106.724
32.625;2004;40;8.2;0.991;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.188;23.938;22.214;255;0.912;0.912;1.009;106.724
32.672;2006;40;8.2;0.987;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.191;27.396;25.684;255;0.908;0.908;1.013;106.266
32.719;2002;40;8.2;0.989;31;83;92;100;100;96;0;117;3.549;2.8;18;47;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.186;24.926;23.205;255;0.91;0.91;1.011;106.495
32.766;2000;40;8.2;0.991;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.184;27.791;26.081;255;0.912;0.912;1.009;106.724
32.812;1998;40;8.2;0.987;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.182;24.926;23.205;255;0.908;0.908;1.013;106.266
32.859;2001;40.3;8.2;0.987;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.185;24.728;23.007;255;0.908;0.908;1.013;106.266
32.906;1997;40;8.2;0.991;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.181;27.297;25.585;255;0.912;0.912;1.009;106.724
32.953;1998;40.3;8.2;0.989;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.182;24.629;22.908;255;0.91;0.91;1.011;106.495
33;1998;40;8.2;0.985;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.182;27.495;25.784;255;0.906;0.906;1.015;106.037
33.047;1998;40;8.2;0.991;31;83;92;100;100;96;0;117;3.549;2.8;18;47;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.182;24.629;22.908;255;0.912;0.912;1.009;106.724
33.094;2000;40.3;8.2;0.989;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.184;27.297;25.585;255;0.91;0.91;1.011;106.495
33.141;1996;40.3;8.2;0.989;31;83;92;100;100;96;0;117;3.549;2.8;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.18;24.629;22.908;255;0.91;0.91;1.011;106.495
33.187;1997;40.3;8.2;0.989;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.181;25.42;23.701;255;0.91;0.91;1.011;106.495
33.234;1996;40;8.2;0.996;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.18;27.199;25.486;255;0.916;0.916;1.004;107.182
33.281;1997;40.3;8.2;0.996;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.181;26.013;24.296;255;0.916;0.916;1.004;107.182
33.328;1996;40.3;8.2;1;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.18;27.199;25.486;255;0.92;0.92;1;107.64
33.375;1995;40.3;8.2;0.996;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.179;23.641;21.916;255;0.916;0.916;1.004;107.182
33.422;1997;40;8.2;0.998;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.181;27.396;25.684;255;0.918;0.918;1.002;107.411
33.469;1997;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.549;2.8;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.181;23.938;22.214;255;0.926;0.926;0.994;108.327
33.516;1996;40.3;8.2;1;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.18;26.803;25.089;255;0.92;0.92;1;107.64
33.562;1995;40.3;8.2;1;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.179;26.408;24.693;255;0.92;0.92;1;107.64
33.609;1997;40.3;8.2;1.002;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.181;27.1;25.387;255;0.922;0.922;0.998;107.869
33.656;1996;40;8.2;1.006;31;83;92;100;100;96;0;117;3.549;2.8;18;47;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.18;26.408;24.693;255;0.926;0.926;0.994;108.327
33.703;1998;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.182;23.345;21.619;255;0.926;0.926;0.994;108.327
33.75;1998;40.3;8.2;1.009;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.182;26.902;25.189;255;0.928;0.928;0.992;108.556
33.797;1997;40.3;8.2;1.011;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.181;23.147;21.42;255;0.93;0.93;0.989;108.785
33.844;1999;40.3;8.2;1.009;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.183;27.297;25.585;255;0.928;0.928;0.992;108.556
33.891;1998;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.549;2.8;18;47;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.182;25.519;23.8;255;0.926;0.926;0.994;108.327
33.937;2001;40;8.2;1.006;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.185;26.704;24.99;255;0.926;0.926;0.994;108.327
33.984;1996;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.549;2.8;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.18;25.42;23.701;255;0.926;0.926;0.994;108.327
34.031;1998;40;8.2;1.006;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.182;24.234;22.511;255;0.926;0.926;0.994;108.327
34.078;1997;40;8.2;1.011;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.181;27.396;25.684;255;0.93;0.93;0.989;108.785
34.125;2000;40;8.2;1.015;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.184;24.629;22.908;255;0.934;0.934;0.985;109.243
34.172;2002;40.3;8.2;1.015;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;27.1;25.387;255;0.934;0.934;0.985;109.243
34.219;1999;40;8.2;1.009;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.183;24.432;22.709;255;0.928;0.928;0.992;108.556
34.266;2000;40;8.2;1.009;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.184;27.495;25.784;255;0.928;0.928;0.992;108.556
34.312;1998;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.549;2.8;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.182;24.629;22.908;255;0.926;0.926;0.994;108.327
34.359;2000;40;8.2;1.006;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.184;25.321;23.602;255;0.926;0.926;0.994;108.327
34.406;1999;40;8.2;1.009;31;83;92;100;100;96;0;117;3.549;2.8;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.183;27.001;25.288;255;0.928;0.928;0.992;108.556
34.453;2002;40;8.2;1.006;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;25.519;23.8;255;0.926;0.926;0.994;108.327
34.5;2002;40;8.2;1.002;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;27.1;25.387;255;0.922;0.922;0.998;107.869
34.547;2002;40;8.2;1.006;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;23.74;22.015;255;0.926;0.926;0.994;108.327
34.594;2002;40.3;8.2;1.009;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.186;26.902;25.189;255;0.928;0.928;0.992;108.556
34.641;2000;40;8.2;1.006;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.184;23.444;21.718;255;0.926;0.926;0.994;108.327
34.687;2002;40;8.2;1.006;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.186;26.112;24.395;255;0.926;0.926;0.994;108.327
34.734;2002;40;8.2;1;31;83;92;100;100;96;0;117;3.549;2.8;18;47;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.186;26.408;24.693;255;0.92;0.92;1;107.64
34.781;2004;40.3;8.2;1.002;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.188;26.408;24.693;255;0.922;0.922;0.998;107.869
34.828;2003;40;8.2;1.006;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.187;26.803;25.089;255;0.926;0.926;0.994;108.327
34.875;2000;40;8.2;1.006;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.184;23.444;21.718;255;0.926;0.926;0.994;108.327
34.922;2004;40.3;8.2;1;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.188;27.495;25.784;255;0.92;0.92;1;107.64
34.969;2003;40;8.2;0.996;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.187;23.938;22.214;255;0.916;0.916;1.004;107.182
35.016;2003;40;8.2;0.998;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.187;27.1;25.387;255;0.918;0.918;1.002;107.411
35.062;2000;40;8.2;0.998;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.184;26.013;24.296;255;0.918;0.918;1.002;107.411
35.109;2002;40;8.2;1.002;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.186;27.297;25.585;255;0.922;0.922;0.998;107.869
35.156;2000;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.184;26.309;24.594;255;0.926;0.926;0.994;108.327
35.203;2002;40;8.2;1.006;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;23.938;22.214;255;0.926;0.926;0.994;108.327
35.25;2002;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.186;27.594;25.883;255;0.926;0.926;0.994;108.327
35.297;1998;40.3;8.2;0.998;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.182;23.444;21.718;255;0.918;0.918;1.002;107.411
35.344;2001;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.185;27.495;25.784;255;0.926;0.926;0.994;108.327
35.391;2002;40;8.2;1.009;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;25.025;23.304;255;0.928;0.928;0.992;108.556
35.437;2003;40.3;8.2;1.009;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.187;27.396;25.684;255;0.928;0.928;0.992;108.556
35.484;1999;40.3;8.2;1.002;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.183;25.222;23.503;255;0.922;0.922;0.998;107.869
35.531;2003;40;8.2;0.998;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.187;24.234;22.511;255;0.918;0.918;1.002;107.411
35.578;2003;40;8.2;0.998;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.187;27.297;25.585;255;0.918;0.918;1.002;107.411
35.625;2004;40;8.2;1.002;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.188;24.234;22.511;255;0.922;0.922;0.998;107.869
35.672;2004;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.188;27.396;25.684;255;0.926;0.926;0.994;108.327
35.719;2002;40.3;8.2;1.002;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;24.629;22.908;255;0.922;0.922;0.998;107.869
35.766;2004;40.3;8.2;1;31;83;92;100;100;96;0;117;3.549;2.8;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.188;25.519;23.8;255;0.92;0.92;1;107.64
35.812;2004;40;8.2;1.009;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.188;25.123;23.404;255;0.928;0.928;0.992;108.556
35.859;2004;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.549;2.8;18;46;5.9;1;42;4.03;594;12.35;123;0;0;0;0;0;0;2.188;25.123;23.404;255;0.926;0.926;0.994;108.327
35.906;2001;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.185;26.902;25.189;255;0.926;0.926;0.994;108.327
35.953;2002;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;25.025;23.304;255;0.926;0.926;0.994;108.327
36;2002;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.541;2.8;18;47;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.186;27.594;25.883;255;0.926;0.926;0.994;108.327
36.047;2001;40.3;8.2;1.002;31;83;92;100;100;96;0;117;3.534;2.8;18;47;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.185;24.234;22.511;255;0.922;0.922;0.998;107.869
36.094;2004;40.3;8.2;1.006;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.188;26.309;24.594;255;0.926;0.926;0.994;108.327
36.141;2002;40.3;8.2;1;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.186;24.728;23.007;255;0.92;0.92;1;107.64
36.187;2004;40.3;8.2;1.002;31;83;92;100;100;96;0;117;3.541;2.8;18;46;5.9;1;42;4.03;594;12.47;123;0;0;0;0;0;0;2.188;26.606;24.891;255;0.922;0.922;0.998;107.869
36.234;2004;40.3;8.2;1;31;83;92;100;100;96;0;117;3.534;2.8;18;46;5.9;1;42;4.03;594;12.59;123;0;0;0;0;0;0;2.188;27.199;25.486;255;0.92;0.92;1;107.64
