Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
29.781;2002;40.3;8.2;0.949;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;23.444;21.718;255;0.864;0.864;1.003;106.164
29.828;2003;40;8.2;0.949;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.269;26.408;24.693;255;0.864;0.864;1.003;106.164
29.875;2003;40;8.2;0.947;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.269;26.112;24.395;255;0.862;0.862;1.005;105.926
29.921;2004;40;8.2;0.949;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.27;26.21;24.494;255;0.864;0.864;1.003;106.164
29.968;2001;40.3;8.2;0.951;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.266;26.704;24.99;255;0.865;0.865;1.001;106.402
30.015;2001;40;8.2;0.957;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.266;23.542;21.817;255;0.871;0.871;0.994;107.116
30.062;2000;40;8.2;0.953;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.265;27.297;25.585;255;0.867;0.867;0.998;106.64
30.109;2001;40;8.2;0.957;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.266;23.74;22.015;255;0.871;0.871;0.994;107.116
30.156;2004;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.27;27.297;25.585;255;0.867;0.867;0.998;106.64
30.203;2002;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.653;2.904;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.267;26.408;24.693;255;0.867;0.867;0.998;106.64
30.25;2002;40.3;8.2;0.957;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;27.594;25.883;255;0.871;0.871;0.994;107.116
30.296;2000;40;8.2;0.955;32;83;91;100;100;96;0;117;3.653;2.904;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.265;26.21;24.494;255;0.869;0.869;0.996;106.878
30.343;2000;40;8.2;0.945;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.265;24.135;22.412;255;0.86;0.86;1.007;105.688
30.39;2001;40.3;8.2;0.949;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.266;26.408;24.693;255;0.864;0.864;1.003;106.164
30.437;1999;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.264;23.938;22.214;255;0.867;0.867;0.998;106.64
30.484;2001;40.3;8.2;0.949;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.266;27.989;26.279;255;0.864;0.864;1.003;106.164
30.531;2002;40;8.2;0.947;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.267;24.926;23.205;255;0.862;0.862;1.005;105.926
30.578;2003;40;8.2;0.94;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.269;27.199;25.486;255;0.856;0.856;1.012;105.212
30.625;2001;40.3;8.2;0.943;32;83;91;100;100;96;0;117;3.653;2.904;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.266;25.618;23.899;255;0.858;0.858;1.01;105.45
30.671;2001;40;8.2;0.949;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.266;24.728;23.007;255;0.864;0.864;1.003;106.164
30.718;2000;40;8.2;0.953;32;83;91;100;100;96;0;117;3.66;2.904;18;48;6.1;0.952;34;4.03;597;12.24;123;0;0;0;0;0;0;2.265;25.222;23.503;255;0.867;0.867;0.998;106.64
30.765;2001;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.266;24.728;23.007;255;0.869;0.869;0.996;106.878
30.812;2002;40.3;8.2;0.951;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;27.396;25.684;255;0.865;0.865;1.001;106.402
30.859;1999;40;8.2;0.949;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.264;24.728;23.007;255;0.864;0.864;1.003;106.164
30.906;2000;40;8.2;0.951;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.265;27.594;25.883;255;0.865;0.865;1.001;106.402
30.953;2001;40;8.2;0.951;32;83;91;100;100;96;0;117;3.653;2.904;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.266;24.531;22.809;255;0.865;0.865;1.001;106.402
31;2002;40.3;8.2;0.96;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;25.716;23.999;255;0.873;0.873;0.992;107.354
31.046;1999;40.3;8.2;0.957;32;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;34;4.03;597;12.24;123;0;0;0;0;0;0;2.264;26.902;25.189;255;0.871;0.871;0.994;107.116
31.093;2002;40.3;8.2;0.957;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;25.815;24.098;255;0.871;0.871;0.994;107.116
31.14;2002;40;8.2;0.957;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;27.199;25.486;255;0.871;0.871;0.994;107.116
31.187;2003;40;8.2;0.957;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.269;24.432;22.709;255;0.871;0.871;0.994;107.116
31.234;2003;40.3;8.2;0.957;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.269;27.1;25.387;255;0.871;0.871;0.994;107.116
31.281;2002;40;8.2;0.951;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;23.839;22.114;255;0.865;0.865;1.001;106.402
31.328;2002;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;26.606;24.891;255;0.869;0.869;0.996;106.878
31.375;2002;40;8.2;0.953;32;83;91;100;100;96;0;117;3.653;2.904;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.267;26.408;24.693;255;0.867;0.867;0.998;106.64
31.421;2002;40;8.2;0.953;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;26.21;24.494;255;0.867;0.867;0.998;106.64
31.468;2001;40.3;8.2;0.957;32;83;91;100;100;96;0;117;3.653;2.904;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.266;26.803;25.089;255;0.871;0.871;0.994;107.116
31.515;2003;40.3;8.2;0.96;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.269;23.938;22.214;255;0.873;0.873;0.992;107.354
31.562;2005;40.3;8.2;0.96;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.271;27.199;25.486;255;0.873;0.873;0.992;107.354
31.609;2004;40;8.2;0.957;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.27;24.333;22.61;255;0.871;0.871;0.994;107.116
31.656;2006;40.3;8.2;0.957;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.272;27.1;25.387;255;0.871;0.871;0.994;107.116
31.703;2004;40.3;8.2;0.96;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.27;26.21;24.494;255;0.873;0.873;0.992;107.354
31.75;2007;40;8.2;0.962;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.273;27.1;25.387;255;0.875;0.875;0.99;107.592
31.796;2006;40;8.2;0.964;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.272;26.309;24.594;255;0.877;0.877;0.987;107.83
31.843;2007;40;8.2;0.964;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.273;23.641;21.916;255;0.877;0.877;0.987;107.83
31.89;2008;40;8.2;0.957;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.274;27.199;25.486;255;0.871;0.871;0.994;107.116
31.937;2006;40;8.2;0.96;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.272;23.839;22.114;255;0.873;0.873;0.992;107.354
31.984;2008;40;8.2;0.957;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.274;27.89;26.18;255;0.871;0.871;0.994;107.116
32.031;2006;40;8.2;0.957;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.272;25.914;24.197;255;0.871;0.871;0.994;107.116
32.078;2008;40;8.2;0.96;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.274;27.396;25.684;255;0.873;0.873;0.992;107.354
32.125;2006;40;8.2;0.962;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.272;25.914;24.197;255;0.875;0.875;0.99;107.592
32.171;2006;40;8.2;0.957;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.272;24.135;22.412;255;0.871;0.871;0.994;107.116
32.218;2006;40;8.2;0.96;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.272;27.396;25.684;255;0.873;0.873;0.992;107.354
32.265;2005;40;8.2;0.957;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.271;24.037;22.313;255;0.871;0.871;0.994;107.116
32.312;2008;40;8.2;0.949;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.274;27.594;25.883;255;0.864;0.864;1.003;106.164
32.359;2004;40;8.2;0.947;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.27;24.926;23.205;255;0.862;0.862;1.005;105.926
32.406;2004;40;8.2;0.945;32;83;91;100;100;96;0;117;3.653;2.904;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.27;27.693;25.982;255;0.86;0.86;1.007;105.688
32.453;2004;40;8.2;0.945;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.27;25.42;23.701;255;0.86;0.86;1.007;105.688
32.515;2005;40;8.2;0.943;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.271;24.827;23.106;255;0.858;0.858;1.01;105.45
32.562;2005;40;8.2;0.938;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.271;27.297;25.585;255;0.854;0.854;1.014;104.974
32.625;2001;40;8.2;0.94;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.266;24.531;22.809;255;0.856;0.856;1.012;105.212
32.671;2001;40;8.2;0.938;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.266;23.542;21.817;255;0.854;0.854;1.014;104.974
32.718;2002;40;8.2;0.938;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.258;27.001;25.288;255;0.854;0.854;1.014;104.974
32.765;2002;40;8.2;0.938;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.258;24.037;22.313;255;0.854;0.854;1.014;104.974
32.812;2003;40;8.2;0.938;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.259;26.803;25.089;255;0.854;0.854;1.014;104.974
32.859;2001;40;8.2;0.938;32;83;91;100;100;96;0;117;3.625;2.876;18;47;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.244;27.199;25.486;255;0.854;0.854;1.014;104.974
32.906;2002;40;8.2;0.94;32;83;91;100;100;96;0;117;3.625;2.876;18;47;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.246;23.938;22.214;255;0.856;0.856;1.012;105.212
32.953;2001;40;8.2;0.94;32;83;91;100;100;96;0;117;3.617;2.876;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.244;27.001;25.288;255;0.856;0.856;1.012;105.212
33;1998;40;8.2;0.945;32;83;91;100;100;96;0;117;3.617;2.876;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.241;23.641;21.916;255;0.86;0.86;1.007;105.688
33.046;2000;40;8.2;0.949;32;83;91;100;100;96;0;117;3.617;2.876;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.243;27.693;25.982;255;0.864;0.864;1.003;106.164
33.093;1998;40;8.2;0.951;32;83;91;100;100;96;0;117;3.625;2.876;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.241;26.606;24.891;255;0.865;0.865;1.001;106.402
33.14;1998;40;8.2;0.953;32;83;91;100;100;96;0;117;3.625;2.876;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.241;27.89;26.18;255;0.867;0.867;0.998;106.64
33.187;1997;40;8.2;0.953;32;83;91;100;100;96;0;117;3.625;2.876;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.24;26.606;24.891;255;0.867;0.867;0.998;106.64
33.234;1998;40.3;8.2;0.951;32;83;91;100;100;96;0;117;3.617;2.876;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.241;24.333;22.61;255;0.865;0.865;1.001;106.402
33.281;1996;40;8.2;0.947;32;83;91;100;100;96;0;117;3.617;2.876;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.239;27.396;25.684;255;0.862;0.862;1.005;105.926
33.328;1995;40.3;8.2;0.947;32;83;91;100;100;96;0;117;3.617;2.876;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.238;24.432;22.709;255;0.862;0.862;1.005;105.926
33.375;1997;40;8.2;0.953;32;83;91;100;100;96;0;117;3.617;2.876;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.24;27.89;26.18;255;0.867;0.867;0.998;106.64
33.421;1997;40;8.2;0.955;32;83;91;100;100;96;0;117;3.625;2.876;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.24;25.519;23.8;255;0.869;0.869;0.996;106.878
33.468;1997;40;8.2;0.955;32;83;91;100;100;96;0;117;3.617;2.876;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.24;27.396;25.684;255;0.869;0.869;0.996;106.878
33.515;1994;40;8.2;0.955;32;83;91;100;100;96;0;117;3.625;2.876;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.237;25.222;23.503;255;0.869;0.869;0.996;106.878
33.562;1996;40;8.2;0.955;32;83;91;100;100;96;0;117;3.617;2.876;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.239;25.42;23.701;255;0.869;0.869;0.996;106.878
33.609;1995;40;8.2;0.957;32;83;91;100;100;96;0;117;3.625;2.876;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.238;25.321;23.602;255;0.871;0.871;0.994;107.116
33.656;1997;40.3;8.2;0.96;32;83;91;100;100;96;0;117;3.625;2.876;18;47;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.24;25.222;23.503;255;0.873;0.873;0.992;107.354
33.703;1995;40.3;8.2;0.962;32;83;91;100;100;96;0;117;3.617;2.876;18;47;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.238;27.1;25.387;255;0.875;0.875;0.99;107.592
33.75;1994;40;8.2;0.962;32;83;91;100;100;96;0;117;3.617;2.876;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.237;24.135;22.412;255;0.875;0.875;0.99;107.592
33.796;1995;40.3;8.2;0.962;32;83;91;100;100;96;0;117;3.617;2.876;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.238;27.199;25.486;255;0.875;0.875;0.99;107.592
33.843;1995;40;8.2;0.962;32;83;91;100;100;96;0;117;3.625;2.876;18;47;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.238;23.938;22.214;255;0.875;0.875;0.99;107.592
33.89;1997;40;8.2;0.968;32;83;91;100;100;96;0;117;3.617;2.876;18;47;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.24;26.21;24.494;255;0.881;0.881;0.983;108.306
33.937;1995;40.3;8.2;0.968;32;83;91;100;100;96;0;117;3.625;2.876;18;47;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.238;26.704;24.99;255;0.881;0.881;0.983;108.306
33.984;1998;40.3;8.2;0.966;32;83;91;100;100;96;0;117;3.625;2.876;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.241;26.803;25.089;255;0.879;0.879;0.985;108.068
34.031;1996;40;8.2;0.962;32;83;91;100;100;96;0;117;3.625;2.876;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.239;26.704;24.99;255;0.875;0.875;0.99;107.592
34.078;1997;40.3;8.2;0.968;32;83;91;100;100;96;0;117;3.617;2.876;18;47;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.24;23.641;21.916;255;0.881;0.881;0.983;108.306
34.125;1999;40.3;8.2;0.972;32;83;91;100;100;96;0;117;3.617;2.876;18;47;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.242;26.606;24.891;255;0.885;0.885;0.979;108.782
34.171;1997;40.3;8.2;0.97;32;83;91;100;100;96;0;117;3.625;2.876;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.24;24.037;22.313;255;0.883;0.883;0.981;108.544
34.218;1997;40;8.2;0.974;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.252;27.199;25.486;255;0.887;0.887;0.977;109.02
34.265;1995;40;8.2;0.972;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.25;26.013;24.296;255;0.885;0.885;0.979;108.782
34.312;1998;40.3;8.2;0.966;32;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.254;27.297;25.585;255;0.879;0.879;0.985;108.068
34.359;1996;40;8.2;0.962;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.251;26.112;24.395;255;0.875;0.875;0.99;107.592
34.406;1998;40;8.2;0.96;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.254;24.531;22.809;255;0.873;0.873;0.992;107.354
34.453;2000;40;8.2;0.962;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.256;26.112;24.395;255;0.875;0.875;0.99;107.592
34.5;1998;40;8.2;0.962;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.254;24.432;22.709;255;0.875;0.875;0.99;107.592
34.546;1998;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.254;27.594;25.883;255;0.867;0.867;0.998;106.64
34.593;1997;40;8.2;0.953;32;83;91;100;100;96;0;117;3.648;2.892;18;48;6.1;0.952;34;4.03;597;12.24;123;0;0;0;0;0;0;2.252;24.728;23.007;255;0.867;0.867;0.998;106.64
34.64;2000;40;8.2;0.957;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.256;27.791;26.081;255;0.871;0.871;0.994;107.116
34.687;1999;40;8.2;0.957;32;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.255;24.827;23.106;255;0.871;0.871;0.994;107.116
34.75;1999;40;8.2;0.957;32;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.255;25.025;23.304;255;0.871;0.871;0.994;107.116
34.796;1998;40;8.2;0.962;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.254;26.21;24.494;255;0.875;0.875;0.99;107.592
34.843;1999;40.3;8.2;0.97;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.255;26.507;24.792;255;0.883;0.883;0.981;108.544
34.89;1996;40;8.2;0.974;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.251;23.641;21.916;255;0.887;0.887;0.977;109.02
34.937;1995;40;8.2;0.972;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.259;27.297;25.585;255;0.885;0.885;0.979;108.782
34.984;1995;40;8.2;0.968;32;83;91;100;100;96;0;117;3.66;2.904;18;48;6.1;0.952;34;4.03;597;12.24;123;0;0;0;0;0;0;2.259;23.641;21.916;255;0.881;0.881;0.983;108.306
35.031;1999;40.3;8.2;0.966;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.264;26.507;24.792;255;0.879;0.879;0.985;108.068
35.078;1998;40;8.2;0.964;32;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;34;4.03;597;12.24;123;0;0;0;0;0;0;2.263;26.013;24.296;255;0.877;0.877;0.987;107.83
35.125;2002;40;8.2;0.964;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;27.199;25.486;255;0.877;0.877;0.987;107.83
35.171;2002;40;8.2;0.96;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.267;26.013;24.296;255;0.873;0.873;0.992;107.354
35.218;2001;40;8.2;0.957;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.266;24.432;22.709;255;0.871;0.871;0.994;107.116
35.265;2002;40;8.2;0.955;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;27.396;25.684;255;0.869;0.869;0.996;106.878
35.312;2001;40;8.2;0.953;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.266;24.234;22.511;255;0.867;0.867;0.998;106.64
35.359;2002;40;8.2;0.96;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;28.286;26.577;255;0.873;0.873;0.992;107.354
35.406;2001;40;8.2;0.962;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.266;25.025;23.304;255;0.875;0.875;0.99;107.592
35.453;2004;40;8.2;0.96;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.27;24.827;23.106;255;0.873;0.873;0.992;107.354
35.5;2001;40;8.2;0.957;32;83;91;100;100;96;0;117;3.653;2.904;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.266;25.025;23.304;255;0.871;0.871;0.994;107.116
35.546;2003;40;8.2;0.955;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.269;25.123;23.404;255;0.869;0.869;0.996;106.878
35.593;2001;40;8.2;0.951;32;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.266;27.89;26.18;255;0.865;0.865;1.001;106.402
35.64;2001;40;8.2;0.949;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.266;24.432;22.709;255;0.864;0.864;1.003;106.164
35.687;2002;40;8.2;0.953;32;83;91;100;100;96;0;117;3.645;2.904;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.267;26.704;24.99;255;0.867;0.867;0.998;106.64
