Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
31.484;1994;40.3;8.2;0.949;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.258;23.74;22.015;255;0.864;0.864;1.003;106.164
31.547;1996;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.261;27.1;25.387;255;0.867;0.867;0.998;106.64
31.594;1997;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.262;27.1;25.387;255;0.873;0.873;0.992;107.354
31.641;1997;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.262;25.815;24.098;255;0.873;0.873;0.992;107.354
31.688;1999;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.264;27.199;25.486;255;0.867;0.867;0.998;106.64
31.734;1997;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.262;25.815;24.098;255;0.867;0.867;0.998;106.64
31.781;1997;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.262;24.234;22.511;255;0.869;0.869;0.996;106.878
31.828;1997;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.262;25.716;23.999;255;0.865;0.865;1.001;106.402
31.875;1996;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.261;24.333;22.61;255;0.869;0.869;0.996;106.878
31.922;2000;40.3;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.265;27.199;25.486;255;0.864;0.864;1.003;106.164
31.969;1999;40.3;8.2;0.947;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.264;24.629;22.908;255;0.862;0.862;1.005;105.926
32.016;2000;40.3;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.265;27.396;25.684;255;0.864;0.864;1.003;106.164
32.063;1999;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.264;24.432;22.709;255;0.867;0.867;0.998;106.64
32.109;2002;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.267;25.123;23.404;255;0.865;0.865;1.001;106.402
32.156;2000;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.265;27.001;25.288;255;0.865;0.865;1.001;106.402
32.203;2002;40.3;8.2;0.945;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.267;25.519;23.8;255;0.86;0.86;1.007;105.688
32.25;2002;40.3;8.2;0.949;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.267;27.001;25.288;255;0.864;0.864;1.003;106.164
32.313;2002;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.267;23.938;22.214;255;0.867;0.867;0.998;106.64
32.359;2002;40;8.2;0.955;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;42;4.03;586;12.24;123;0;0;0;0;0;0;2.267;23.641;21.916;255;0.869;0.869;0.996;106.878
32.406;2002;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.267;27.693;25.982;255;0.865;0.865;1.001;106.402
32.453;2000;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;42;4.03;586;12.24;123;0;0;0;0;0;0;2.265;26.309;24.594;255;0.869;0.869;0.996;106.878
32.5;2001;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.266;24.333;22.61;255;0.869;0.869;0.996;106.878
32.547;1999;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.264;26.112;24.395;255;0.869;0.869;0.996;106.878
32.594;2001;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.266;24.135;22.412;255;0.867;0.867;0.998;106.64
32.641;2000;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.265;27.693;25.982;255;0.867;0.867;0.998;106.64
32.703;1998;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;42;4.03;586;12.24;123;0;0;0;0;0;0;2.263;24.037;22.313;255;0.869;0.869;0.996;106.878
32.75;2000;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.66;2.904;18;46;6.1;0.952;42;4.03;586;12.24;123;0;0;0;0;0;0;2.265;24.135;22.412;255;0.873;0.873;0.992;107.354
32.797;2000;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.265;25.716;23.999;255;0.873;0.873;0.992;107.354
32.844;2000;40;8.2;0.957;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;42;4.03;586;12.24;123;0;0;0;0;0;0;2.265;24.432;22.709;255;0.871;0.871;0.994;107.116
32.891;2001;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.266;26.21;24.494;255;0.871;0.871;0.994;107.116
32.938;2000;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.265;26.902;25.189;255;0.869;0.869;0.996;106.878
32.984;2000;40.3;8.2;0.951;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.265;23.74;22.015;255;0.865;0.865;1.001;106.402
33.047;2002;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.267;27.199;25.486;255;0.869;0.869;0.996;106.878
33.094;2000;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.265;27.693;25.982;255;0.869;0.869;0.996;106.878
33.141;2000;40;8.2;0.953;31;83;91;100;100;96;0;117;3.66;2.904;18;47;6.1;0.952;42;4.03;586;12.24;123;0;0;0;0;0;0;2.265;25.321;23.602;255;0.867;0.867;0.998;106.64
33.188;2001;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.266;27.396;25.684;255;0.867;0.867;0.998;106.64
33.234;1998;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.263;25.519;23.8;255;0.867;0.867;0.998;106.64
33.281;2000;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.265;24.135;22.412;255;0.873;0.873;0.992;107.354
33.328;2000;40;8.2;0.96;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.265;27.693;25.982;255;0.873;0.873;0.992;107.354
33.375;1998;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.263;24.432;22.709;255;0.873;0.873;0.992;107.354
33.422;1998;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.263;27.791;26.081;255;0.875;0.875;0.99;107.592
33.469;1997;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.262;24.728;23.007;255;0.879;0.879;0.985;108.068
33.516;1997;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.262;25.321;23.602;255;0.877;0.877;0.987;107.83
33.594;1998;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.263;24.926;23.205;255;0.875;0.875;0.99;107.592
33.641;1996;40;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.261;26.704;24.99;255;0.875;0.875;0.99;107.592
33.688;1997;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.262;23.74;22.015;255;0.871;0.871;0.994;107.116
33.734;1997;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.262;26.21;24.494;255;0.869;0.869;0.996;106.878
33.781;1995;40.3;8.2;0.953;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.259;23.641;21.916;255;0.867;0.867;0.998;106.64
33.828;1997;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.262;27.791;26.081;255;0.869;0.869;0.996;106.878
33.875;1996;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.261;23.641;21.916;255;0.869;0.869;0.996;106.878
33.922;1996;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.261;27.495;25.784;255;0.873;0.873;0.992;107.354
33.969;1995;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.66;2.904;18;46;6.1;0.952;42;4.03;586;12.24;123;0;0;0;0;0;0;2.259;26.013;24.296;255;0.873;0.873;0.992;107.354
34.016;1997;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.262;24.629;22.908;255;0.873;0.873;0.992;107.354
34.063;1995;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.259;25.914;24.197;255;0.873;0.873;0.992;107.354
34.109;1998;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.263;24.432;22.709;255;0.873;0.873;0.992;107.354
34.156;1997;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.262;27.297;25.585;255;0.875;0.875;0.99;107.592
34.203;1994;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.258;24.333;22.61;255;0.873;0.873;0.992;107.354
34.25;1996;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.261;27.297;25.585;255;0.873;0.873;0.992;107.354
34.297;1995;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.259;24.234;22.511;255;0.873;0.873;0.992;107.354
34.344;1996;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.261;25.716;23.999;255;0.875;0.875;0.99;107.592
34.391;1994;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.258;24.629;22.908;255;0.877;0.877;0.987;107.83
34.438;1997;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.262;25.914;24.197;255;0.875;0.875;0.99;107.592
34.484;1997;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.262;27.1;25.387;255;0.875;0.875;0.99;107.592
34.531;1996;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.261;24.037;22.313;255;0.877;0.877;0.987;107.83
34.578;1998;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.263;26.803;25.089;255;0.879;0.879;0.985;108.068
34.625;1995;40.3;8.2;0.968;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.259;24.135;22.412;255;0.881;0.881;0.983;108.306
34.672;1998;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.263;27.1;25.387;255;0.879;0.879;0.985;108.068
34.719;1996;40.3;8.2;0.968;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.261;23.641;21.916;255;0.881;0.881;0.983;108.306
34.766;1996;40.3;8.2;0.964;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.261;26.902;25.189;255;0.877;0.877;0.987;107.83
34.828;1996;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.261;26.408;24.693;255;0.875;0.875;0.99;107.592
34.875;1996;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.261;27.001;25.288;255;0.879;0.879;0.985;108.068
34.922;1995;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.259;24.135;22.412;255;0.873;0.873;0.992;107.354
34.969;1997;40.3;8.2;0.96;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.262;27.495;25.784;255;0.873;0.873;0.992;107.354
35.016;1996;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.261;24.333;22.61;255;0.871;0.871;0.994;107.116
35.063;1998;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.263;27.199;25.486;255;0.869;0.869;0.996;106.878
35.109;1997;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.262;24.432;22.709;255;0.869;0.869;0.996;106.878
35.156;1999;40.3;8.2;0.955;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.264;25.815;24.098;255;0.869;0.869;0.996;106.878
35.203;1999;40.3;8.2;0.957;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.264;27.297;25.585;255;0.871;0.871;0.994;107.116
35.25;2001;40.3;8.2;0.962;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.266;25.815;24.098;255;0.875;0.875;0.99;107.592
35.297;2000;40.3;8.2;0.966;31;83;91;100;100;96;0;117;3.653;2.904;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.265;27.199;25.486;255;0.879;0.879;0.985;108.068
35.344;1998;40.3;8.2;0.968;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.263;23.74;22.015;255;0.881;0.881;0.983;108.306
35.391;2000;40.3;8.2;0.968;31;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.265;27.396;25.684;255;0.881;0.881;0.983;108.306
35.438;1998;40.3;8.2;0.97;31;83;91;100;100;96;0;117;3.645;2.904;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.263;23.839;22.114;255;0.883;0.883;0.981;108.544
35.484;2001;40.3;8.2;0.972;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.276;26.704;24.99;255;0.895;0.895;0.979;109.978
35.531;1999;40.3;8.2;0.972;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.273;26.309;24.594;255;0.895;0.895;0.979;109.978
35.578;2000;40.3;8.2;0.97;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.274;27.1;25.387;255;0.893;0.893;0.981;109.737
35.625;1999;40.3;8.2;0.972;31;83;92;100;100;96;0;117;3.677;2.928;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.283;26.408;24.693;255;0.895;0.895;0.979;109.978
35.672;2000;40.3;8.2;0.968;31;83;92;100;100;96;0;117;3.669;2.928;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.284;23.938;22.214;255;0.891;0.891;0.983;109.496
35.719;2001;40.3;8.2;0.966;31;83;92;100;100;96;0;117;3.677;2.928;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.285;27.396;25.684;255;0.889;0.889;0.985;109.256
35.766;1999;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.669;2.928;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.283;23.542;21.817;255;0.887;0.887;0.987;109.015
35.813;2001;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.677;2.928;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.285;27.693;25.982;255;0.881;0.881;0.994;108.293
35.859;2001;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.677;2.928;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.285;25.914;24.197;255;0.877;0.877;0.998;107.812
35.906;2004;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.677;2.928;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.288;27.89;26.18;255;0.879;0.879;0.996;108.052
35.953;2000;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.669;2.928;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.284;26.013;24.296;255;0.881;0.881;0.994;108.293
36;2001;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.669;2.928;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.285;24.531;22.809;255;0.881;0.881;0.994;108.293
36.047;2001;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.669;2.928;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.285;27.791;26.081;255;0.877;0.877;0.998;107.812
36.094;2000;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.669;2.928;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.284;24.234;22.511;255;0.873;0.873;1.003;107.33
36.141;2003;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.684;2.928;18;47;6.1;0.952;42;4.03;586;12.24;123;0;0;0;0;0;0;2.287;27.297;25.585;255;0.871;0.871;1.005;107.09
36.188;1999;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.669;2.928;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.283;24.926;23.205;255;0.875;0.875;1.001;107.571
36.234;2000;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.677;2.928;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.284;27.495;25.784;255;0.877;0.877;0.998;107.812
36.281;1998;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.669;2.928;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.282;24.926;23.205;255;0.877;0.877;0.998;107.812
36.344;2000;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.684;2.928;18;47;6.1;0.952;42;4.03;586;12.24;123;0;0;0;0;0;0;2.284;25.025;23.304;255;0.879;0.879;0.996;108.052
36.391;2001;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.669;2.928;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.285;24.135;22.412;255;0.875;0.875;1.001;107.571
36.438;2002;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.677;2.928;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.286;26.408;24.693;255;0.881;0.881;0.994;108.293
36.484;1998;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.669;2.928;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.282;23.74;22.015;255;0.881;0.881;0.994;108.293
36.531;2001;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.684;2.928;18;47;6.1;0.952;42;4.03;586;12.24;123;0;0;0;0;0;0;2.285;27.396;25.684;255;0.879;0.879;0.996;108.052
36.578;2001;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.669;2.928;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.285;23.641;21.916;255;0.877;0.877;0.998;107.812
36.625;2001;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.684;2.928;18;46;6.1;0.952;42;4.03;586;12.24;123;0;0;0;0;0;0;2.285;27.495;25.784;255;0.881;0.881;0.994;108.293
36.672;1998;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.677;2.928;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.282;26.21;24.494;255;0.885;0.885;0.99;108.774
36.719;2001;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.677;2.928;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.285;24.135;22.412;255;0.887;0.887;0.987;109.015
36.766;2000;40.3;8.2;0.947;31;83;92;100;100;96;0;117;3.677;2.928;18;47;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.284;26.408;24.693;255;0.871;0.871;1.005;107.09
36.813;2001;40.3;8.2;0.945;31;83;92;100;100;96;0;117;3.669;2.928;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.285;24.037;22.313;255;0.869;0.869;1.007;106.849
36.859;2002;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.669;2.928;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.286;27.594;25.883;255;0.875;0.875;1.001;107.571
36.906;2000;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.669;2.928;18;47;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.284;23.938;22.214;255;0.877;0.877;0.998;107.812
36.953;2004;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.677;2.928;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.288;27.89;26.18;255;0.879;0.879;0.996;108.052
37;2002;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.669;2.928;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.286;25.42;23.701;255;0.873;0.873;1.003;107.33
37.047;2004;40.3;8.2;0.945;31;83;92;100;100;96;0;117;3.677;2.928;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.288;24.333;22.61;255;0.869;0.869;1.007;106.849
37.094;2003;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.677;2.928;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.287;25.222;23.503;255;0.873;0.873;1.003;107.33
37.141;2002;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.677;2.928;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.286;24.432;22.709;255;0.873;0.873;1.003;107.33
37.188;2004;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.669;2.928;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.288;27.89;26.18;255;0.873;0.873;1.003;107.33
37.234;2005;40;8.2;0.949;31;83;92;100;100;96;0;117;3.669;2.928;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.29;25.321;23.602;255;0.873;0.873;1.003;107.33
37.281;2006;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.669;2.928;18;46;6.1;0.952;42;4.03;586;12.47;123;0;0;0;0;0;0;2.291;27.693;25.982;255;0.873;0.873;1.003;107.33
37.328;2005;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.677;2.928;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.29;24.827;23.106;255;0.875;0.875;1.001;107.571
37.375;2006;40;8.2;0.947;31;83;92;100;100;96;0;117;3.677;2.928;18;46;6.1;0.952;42;4.03;586;12.35;123;0;0;0;0;0;0;2.291;25.222;23.503;255;0.871;0.871;1.005;107.09
