Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
31.25;2001;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;604;12.47;123;0;0;0;0;0;0;2.276;24.333;22.61;255;0.885;0.885;0.99;108.774
31.297;1998;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.272;26.309;24.594;255;0.877;0.877;0.998;107.812
31.344;2000;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;23.542;21.817;255;0.877;0.877;0.998;107.812
31.391;2000;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;27.89;26.18;255;0.875;0.875;1.001;107.571
31.438;2000;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;24.135;22.412;255;0.877;0.877;0.998;107.812
31.5;1999;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.273;24.333;22.61;255;0.877;0.877;0.998;107.812
31.547;2002;40;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.277;26.309;24.594;255;0.875;0.875;1.001;107.571
31.594;2000;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;24.135;22.412;255;0.873;0.873;1.003;107.33
31.641;2000;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.274;25.815;24.098;255;0.871;0.871;1.005;107.09
31.688;2000;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.274;27.199;25.486;255;0.873;0.873;1.003;107.33
31.735;2001;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.276;23.641;21.916;255;0.877;0.877;0.998;107.812
31.797;2001;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.276;27.001;25.288;255;0.881;0.881;0.994;108.293
31.844;2001;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.276;27.396;25.684;255;0.879;0.879;0.996;108.052
31.891;1998;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.272;25.815;24.098;255;0.881;0.881;0.994;108.293
31.938;2000;40;8.2;0.955;31;83;92;100;100;96;0;117;3.672;2.916;18;47;6.1;0.952;32;4.03;605;12.24;123;0;0;0;0;0;0;2.274;27.693;25.982;255;0.879;0.879;0.996;108.052
31.985;1997;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.271;25.618;23.899;255;0.879;0.879;0.996;108.052
32.031;1999;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.672;2.916;18;47;6.1;0.952;32;4.03;604;12.24;123;0;0;0;0;0;0;2.273;24.432;22.709;255;0.887;0.887;0.987;109.015
32.078;2003;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.278;27.199;25.486;255;0.883;0.883;0.992;108.534
32.125;1998;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.272;24.432;22.709;255;0.885;0.885;0.99;108.774
32.172;2002;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.277;27.89;26.18;255;0.885;0.885;0.99;108.774
32.219;2000;40;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;24.926;23.205;255;0.885;0.885;0.99;108.774
32.266;2001;40.3;8.2;0.964;31;83;92;100;100;96;0;117;3.672;2.916;18;47;6.1;0.952;32;4.03;605;12.24;123;0;0;0;0;0;0;2.276;25.716;23.999;255;0.887;0.887;0.987;109.015
32.313;1998;40.3;8.2;0.962;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.272;24.728;23.007;255;0.885;0.885;0.99;108.774
32.36;2001;40;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.276;25.914;24.197;255;0.883;0.883;0.992;108.534
32.406;2000;40;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;27.495;25.784;255;0.883;0.883;0.992;108.534
32.453;2000;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.274;25.618;23.899;255;0.883;0.883;0.992;108.534
32.5;2002;40.3;8.2;0.96;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.277;27.1;25.387;255;0.883;0.883;0.992;108.534
32.547;1998;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.272;23.542;21.817;255;0.879;0.879;0.996;108.052
32.61;1999;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.273;26.704;24.99;255;0.875;0.875;1.001;107.571
32.656;2000;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.672;2.916;18;46;6.1;0.952;32;4.03;605;12.24;123;0;0;0;0;0;0;2.274;27.693;25.982;255;0.881;0.881;0.994;108.293
32.703;2000;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;26.112;24.395;255;0.881;0.881;0.994;108.293
32.75;2001;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.276;24.135;22.412;255;0.877;0.877;0.998;107.812
32.797;1999;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.273;25.716;23.999;255;0.877;0.877;0.998;107.812
32.844;2000;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.274;24.234;22.511;255;0.877;0.877;0.998;107.812
32.891;2000;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;27.989;26.279;255;0.879;0.879;0.996;108.052
32.938;1998;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.272;25.321;23.602;255;0.877;0.877;0.998;107.812
32.985;2003;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.278;27.791;26.081;255;0.875;0.875;1.001;107.571
33.031;2001;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.276;25.123;23.404;255;0.879;0.879;0.996;108.052
33.078;2003;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.278;25.519;23.8;255;0.879;0.879;0.996;108.052
33.125;2003;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.278;25.519;23.8;255;0.879;0.879;0.996;108.052
33.172;2003;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.278;25.519;23.8;255;0.881;0.881;0.994;108.293
33.219;2003;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.278;27.495;25.784;255;0.879;0.879;0.996;108.052
33.266;2001;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.276;23.839;22.114;255;0.879;0.879;0.996;108.052
33.313;2004;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.279;27.199;25.486;255;0.877;0.877;0.998;107.812
33.36;2005;40;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.28;24.234;22.511;255;0.879;0.879;0.996;108.052
33.406;2006;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.281;25.914;24.197;255;0.879;0.879;0.996;108.052
33.453;2002;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.277;24.728;23.007;255;0.877;0.877;0.998;107.812
33.5;2003;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.278;26.507;24.792;255;0.875;0.875;1.001;107.571
33.547;2003;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.278;27.791;26.081;255;0.871;0.871;1.005;107.09
33.594;2003;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.278;23.938;22.214;255;0.875;0.875;1.001;107.571
33.641;2006;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.281;27.297;25.585;255;0.879;0.879;0.996;108.052
33.703;2004;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.279;23.938;22.214;255;0.879;0.879;0.996;108.052
33.75;2004;40;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.279;26.013;24.296;255;0.881;0.881;0.994;108.293
33.797;2006;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.281;27.89;26.18;255;0.875;0.875;1.001;107.571
33.844;2004;40;8.2;0.955;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.279;26.112;24.395;255;0.879;0.879;0.996;108.052
33.891;2005;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.28;23.839;22.114;255;0.881;0.881;0.994;108.293
33.938;2007;40;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.282;27.693;25.982;255;0.881;0.881;0.994;108.293
33.985;2004;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.279;24.037;22.313;255;0.877;0.877;0.998;107.812
34.031;2006;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.281;28.286;26.577;255;0.875;0.875;1.001;107.571
34.078;2005;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.28;25.42;23.701;255;0.877;0.877;0.998;107.812
34.125;2008;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.284;27.693;25.982;255;0.873;0.873;1.003;107.33
34.172;2004;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.279;25.519;23.8;255;0.873;0.873;1.003;107.33
34.219;2006;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.281;24.629;22.908;255;0.873;0.873;1.003;107.33
34.266;2005;40;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.28;27.989;26.279;255;0.875;0.875;1.001;107.571
34.313;2005;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.28;24.629;22.908;255;0.877;0.877;0.998;107.812
34.36;2005;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.28;27.989;26.279;255;0.877;0.877;0.998;107.812
34.406;2001;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.276;24.926;23.205;255;0.877;0.877;0.998;107.812
34.453;2002;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.277;25.42;23.701;255;0.873;0.873;1.003;107.33
34.5;2001;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.276;25.025;23.304;255;0.873;0.873;1.003;107.33
34.547;2003;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.278;25.42;23.701;255;0.871;0.871;1.005;107.09
34.594;2000;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;27.396;25.684;255;0.873;0.873;1.003;107.33
34.641;1999;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.273;25.618;23.899;255;0.873;0.873;1.003;107.33
34.688;2002;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.277;27.495;25.784;255;0.875;0.875;1.001;107.571
34.735;2001;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.276;24.135;22.412;255;0.875;0.875;1.001;107.571
34.781;2002;40;8.2;0.953;31;83;92;100;100;96;0;117;3.672;2.916;18;46;6.1;0.952;32;4.03;605;12.24;123;0;0;0;0;0;0;2.277;26.507;24.792;255;0.877;0.877;0.998;107.812
34.828;2000;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;24.135;22.412;255;0.877;0.877;0.998;107.812
34.875;2001;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.276;26.309;24.594;255;0.877;0.877;0.998;107.812
34.922;2000;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;27.297;25.585;255;0.873;0.873;1.003;107.33
34.985;2002;40;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.277;26.408;24.693;255;0.875;0.875;1.001;107.571
35.031;2001;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.276;24.135;22.412;255;0.879;0.879;0.996;108.052
35.078;2002;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.277;27.791;26.081;255;0.875;0.875;1.001;107.571
35.125;2000;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;25.222;23.503;255;0.871;0.871;1.005;107.09
35.172;2000;40;8.2;0.94;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.274;27.791;26.081;255;0.865;0.865;1.012;106.368
35.219;2001;40;8.2;0.945;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.276;25.716;23.999;255;0.869;0.869;1.007;106.849
35.266;2002;40;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.277;25.123;23.404;255;0.875;0.875;1.001;107.571
35.313;1997;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.271;25.716;23.999;255;0.873;0.873;1.003;107.33
35.36;1996;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.27;25.025;23.304;255;0.873;0.873;1.003;107.33
35.406;1997;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.271;28.187;26.478;255;0.873;0.873;1.003;107.33
35.453;1997;40;8.2;0.949;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.271;24.728;23.007;255;0.873;0.873;1.003;107.33
35.5;1998;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.272;27.89;26.18;255;0.873;0.873;1.003;107.33
35.547;1994;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.268;25.025;23.304;255;0.873;0.873;1.003;107.33
35.594;1996;40.3;8.2;0.945;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.27;26.112;24.395;255;0.869;0.869;1.007;106.849
35.641;1996;40;8.2;0.947;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.27;27.396;25.684;255;0.871;0.871;1.005;107.09
35.688;1997;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.271;25.815;24.098;255;0.873;0.873;1.003;107.33
35.735;1995;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.269;27.199;25.486;255;0.879;0.879;0.996;108.052
35.781;1996;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.27;23.641;21.916;255;0.877;0.877;0.998;107.812
35.828;1996;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.27;28.187;26.478;255;0.875;0.875;1.001;107.571
35.875;1997;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.271;24.135;22.412;255;0.873;0.873;1.003;107.33
35.938;1998;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.272;26.803;25.089;255;0.873;0.873;1.003;107.33
35.985;1997;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.271;27.396;25.684;255;0.875;0.875;1.001;107.571
36.031;1996;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.27;25.815;24.098;255;0.879;0.879;0.996;108.052
36.078;1996;40;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.27;24.827;23.106;255;0.877;0.877;0.998;107.812
36.125;1997;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.271;27.693;25.982;255;0.877;0.877;0.998;107.812
36.172;1998;40;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.272;24.827;23.106;255;0.881;0.881;0.994;108.293
36.219;2000;40.3;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;27.495;25.784;255;0.875;0.875;1.001;107.571
36.266;1998;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.272;24.432;22.709;255;0.873;0.873;1.003;107.33
36.313;2000;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;26.112;24.395;255;0.879;0.879;0.996;108.052
36.36;1999;40;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.273;24.531;22.809;255;0.877;0.877;0.998;107.812
36.406;2001;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.276;25.618;23.899;255;0.877;0.877;0.998;107.812
36.453;2000;40;8.2;0.951;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;26.606;24.891;255;0.875;0.875;1.001;107.571
36.5;2000;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.274;25.716;23.999;255;0.879;0.879;0.996;108.052
36.547;2002;40;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.277;27.297;25.585;255;0.879;0.879;0.996;108.052
36.594;2003;40;8.2;0.957;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.278;23.839;22.114;255;0.881;0.881;0.994;108.293
36.641;2005;40;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.28;26.606;24.891;255;0.881;0.881;0.994;108.293
36.688;2003;40;8.2;0.96;31;83;92;100;100;96;0;117;3.665;2.916;18;46;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.278;23.641;21.916;255;0.883;0.883;0.992;108.534
36.735;2003;40.3;8.2;0.957;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.278;26.507;24.792;255;0.881;0.881;0.994;108.293
36.781;2004;40;8.2;0.947;31;83;92;100;100;96;0;117;3.665;2.916;18;47;6.1;0.952;32;4.03;605;12.35;123;0;0;0;0;0;0;2.279;26.803;25.089;255;0.871;0.871;1.005;107.09
36.828;2004;40.3;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.279;26.606;24.891;255;0.873;0.873;1.003;107.33
36.875;2005;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.28;26.902;25.189;255;0.877;0.877;0.998;107.812
36.922;2001;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.276;23.641;21.916;255;0.879;0.879;0.996;108.052
36.969;2001;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.276;27.89;26.18;255;0.873;0.873;1.003;107.33
37.016;2001;40;8.2;0.947;31;83;92;100;100;96;0;117;3.672;2.916;18;46;6.1;0.952;32;4.03;605;12.24;123;0;0;0;0;0;0;2.276;23.74;22.015;255;0.871;0.871;1.005;107.09
37.063;2002;40;8.2;0.949;31;83;92;100;100;96;0;117;3.657;2.916;18;47;6.1;0.952;32;4.03;605;12.47;123;0;0;0;0;0;0;2.277;27.495;25.784;255;0.873;0.873;1.003;107.33
37.11;1998;40.3;8.2;0.955;31;83;92;100;100;96;0;117;3.672;2.916;18;47;6.1;0.952;32;4.03;605;12.24;123;0;0;0;0;0;0;2.272;26.803;25.089;255;0.879;0.879;0.996;108.052
37.156;2002;40.3;8.2;0.953;31;83;92;100;100;96;0;117;3.657;2.916;18;46;6.1;0.952;32;4.03;604;12.47;123;0;0;0;0;0;0;2.277;23.938;22.214;255;0.877;0.877;0.998;107.812
