Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
30.641;2012;40;8.2;1.049;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.159;23.048;21.321;255;1.007;1.007;1;112.294
30.688;2013;40;8.2;1.043;31;83;96;100;100;96;0;117;3.501;2.752;18;46;5.9;1.049;30;4.03;618;12.35;123;0;0;0;0;0;0;2.161;23.542;21.817;255;1.001;1.001;1.006;111.611
30.735;2010;40;8.2;1.04;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.157;23.246;21.519;255;0.999;0.999;1.008;111.383
30.782;2010;39.8;8.2;1.057;31;83;96;100;100;96;0;111;3.337;2.588;18;46;5.6;1.049;30;4.03;618;12.35;123;0;0;0;0;0;0;2.029;23.938;22.214;255;1.015;1.015;0.992;107.4
30.828;2011;40;8.2;1.062;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.158;25.618;23.899;255;1.019;1.019;0.988;113.661
30.875;2012;40;8.2;1.053;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.159;23.147;21.42;255;1.011;1.011;0.996;112.749
30.922;2012;40;8.2;1.051;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.159;25.321;23.602;255;1.009;1.009;0.998;112.522
30.969;2007;40;8.2;1.053;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.154;23.048;21.321;255;1.011;1.011;0.996;112.749
31.016;2006;40;8.2;1.051;31;83;96;100;100;96;0;117;3.501;2.752;18;46;5.9;1.049;30;4.03;618;12.35;123;0;0;0;0;0;0;2.153;24.432;22.709;255;1.009;1.009;0.998;112.522
31.063;2005;40;8.2;1.049;31;83;96;100;100;96;0;117;3.486;2.752;18;47;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.152;23.641;21.916;255;1.007;1.007;1;112.294
31.11;2005;40;8.2;1.053;31;83;96;100;100;96;0;117;3.493;2.752;18;47;5.8;1.049;30;4.03;618;12.47;123;0;0;0;0;0;0;2.152;24.432;22.709;255;1.011;1.011;0.996;112.749
31.157;2005;40;8.2;1.062;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.152;25.618;23.899;255;1.019;1.019;0.988;113.661
31.203;2003;40;8.2;1.062;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.15;22.653;20.924;255;1.019;1.019;0.988;113.661
31.266;2006;40;8.2;1.051;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.153;25.716;23.999;255;1.009;1.009;0.998;112.522
31.328;2003;40;8.2;1.053;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.15;26.013;24.296;255;1.011;1.011;0.996;112.749
31.375;2002;40;8.2;1.051;31;83;96;100;100;96;0;117;3.493;2.752;18;47;5.8;1.049;30;4.03;618;12.47;123;0;0;0;0;0;0;2.149;23.74;22.015;255;1.009;1.009;0.998;112.522
31.422;2001;40;8.2;1.051;31;83;96;100;100;96;0;117;3.486;2.752;18;47;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.148;23.74;22.015;255;1.009;1.009;0.998;112.522
31.469;2003;40;8.2;1.064;31;83;96;100;100;96;0;117;3.493;2.752;18;47;5.8;1.049;30;4.03;618;12.47;123;0;0;0;0;0;0;2.15;23.542;21.817;255;1.021;1.021;0.986;113.888
31.516;2005;40;8.2;1.064;31;83;96;100;100;96;0;117;3.486;2.752;18;47;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.152;26.013;24.296;255;1.021;1.021;0.986;113.888
31.563;2002;40;8.2;1.072;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.149;23.74;22.015;255;1.029;1.029;0.978;114.799
31.61;2004;40;8.2;1.064;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.151;26.21;24.494;255;1.021;1.021;0.986;113.888
31.657;2002;40;8.2;1.064;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.149;23.048;21.321;255;1.021;1.021;0.986;113.888
31.703;2004;40.3;8.2;1.062;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;618;12.47;123;0;0;0;0;0;0;2.151;25.025;23.304;255;1.019;1.019;0.988;113.661
31.75;2003;40;8.2;1.062;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.15;23.641;21.916;255;1.019;1.019;0.988;113.661
31.797;2005;40.3;8.2;1.064;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;618;12.47;123;0;0;0;0;0;0;2.152;24.531;22.809;255;1.021;1.021;0.986;113.888
31.844;2006;40;8.2;1.053;31;83;96;100;100;96;0;117;3.501;2.752;18;46;5.9;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.153;25.914;24.197;255;1.011;1.011;0.996;112.749
31.891;2003;40;8.2;1.062;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.15;23.147;21.42;255;1.019;1.019;0.988;113.661
31.938;2005;40;8.2;1.062;31;83;96;100;100;96;0;117;3.493;2.752;18;47;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.152;25.914;24.197;255;1.019;1.019;0.988;113.661
32;2002;40;8.2;1.057;31;83;96;100;100;96;0;117;3.486;2.752;18;47;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.149;22.554;20.825;255;1.015;1.015;0.992;113.205
32.047;2003;40;8.2;1.049;31;83;96;100;100;96;0;117;3.501;2.752;18;47;5.8;1.049;30;4.03;618;12.35;123;0;0;0;0;0;0;2.15;24.531;22.809;255;1.007;1.007;1;112.294
32.094;2006;40;8.2;1.051;31;83;96;100;100;96;0;117;3.486;2.752;18;47;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.153;26.408;24.693;255;1.009;1.009;0.998;112.522
32.141;2006;40;8.2;1.051;31;83;96;100;100;96;0;117;3.501;2.752;18;46;5.9;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.153;25.42;23.701;255;1.009;1.009;0.998;112.522
32.188;2010;40;8.2;1.053;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;30;4.03;618;12.59;123;0;0;0;0;0;0;2.157;22.752;21.024;255;1.011;1.011;0.996;112.749
32.235;2011;40;8.2;1.051;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.158;25.321;23.602;255;1.009;1.009;0.998;112.522
32.282;2009;40.3;8.2;1.051;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.156;22.752;21.024;255;1.009;1.009;0.998;112.522
32.328;2011;40;8.2;1.057;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.158;26.112;24.395;255;1.015;1.015;0.992;113.205
32.375;2011;40;8.2;1.051;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.158;24.135;22.412;255;1.009;1.009;0.998;112.522
32.422;2011;40;8.2;1.043;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;30;4.03;618;12.47;123;0;0;0;0;0;0;2.158;26.309;24.594;255;1.001;1.001;1.006;111.611
32.469;2006;40;8.2;1.049;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.153;24.333;22.61;255;1.007;1.007;1;112.294
32.516;2009;40;8.2;1.053;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.156;23.048;21.321;255;1.011;1.011;0.996;112.749
32.578;2010;40;8.2;1.053;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.157;26.309;24.594;255;1.011;1.011;0.996;112.749
32.625;2010;40;8.2;1.049;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;30;4.03;618;12.59;123;0;0;0;0;0;0;2.157;22.95;21.222;255;1.007;1.007;1;112.294
32.672;2012;40;8.2;1.049;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.159;26.112;24.395;255;1.007;1.007;1;112.294
32.719;2010;40;8.2;1.045;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.157;24.037;22.313;255;1.003;1.003;1.004;111.838
32.766;2012;40;8.2;1.051;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.9;1.049;30;4.03;618;12.47;123;0;0;0;0;0;0;2.159;26.507;24.792;255;1.009;1.009;0.998;112.522
32.813;2011;40;8.2;1.051;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.158;24.531;22.809;255;1.009;1.009;0.998;112.522
32.86;2013;40;8.2;1.053;31;83;96;100;100;96;0;117;3.501;2.752;18;46;5.9;1.049;30;4.03;618;12.35;123;0;0;0;0;0;0;2.161;23.542;21.817;255;1.011;1.011;0.996;112.749
32.907;2012;40;8.2;1.051;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.159;26.309;24.594;255;1.009;1.009;0.998;112.522
32.953;2009;40;8.2;1.049;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.156;23.147;21.42;255;1.007;1.007;1;112.294
33;2010;39.8;8.2;1.043;31;83;96;100;100;96;0;111;3.329;2.588;18;46;5.6;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.029;26.408;24.693;255;1.001;1.001;1.006;105.887
33.047;2009;40;8.2;1.03;31;83;95;100;100;96;0;117;3.481;2.74;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.147;24.037;22.313;255;0.978;0.978;1.019;109.095
33.094;2011;40;8.2;1.021;31;83;95;100;100;96;0;117;3.481;2.74;18;46;5.8;1.049;30;4.03;618;12.47;123;0;0;0;0;0;0;2.149;26.704;24.99;255;0.97;0.97;1.027;108.194
33.141;2008;40;8.2;1.021;31;83;95;100;100;96;0;117;3.477;2.728;18;46;5.8;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.136;24.037;22.313;255;0.97;0.97;1.027;108.194
33.188;2010;40;8.2;1.023;31;83;95;100;100;96;0;117;3.469;2.728;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.138;23.542;21.817;255;0.972;0.972;1.025;108.419
33.235;2005;40;8.2;1.034;31;83;95;100;100;96;0;117;3.469;2.728;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.133;26.309;24.594;255;0.982;0.982;1.015;109.546
33.282;2005;39.8;8.2;1.043;31;83;95;100;100;96;0;111;3.309;2.568;18;46;5.5;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.008;23.048;21.321;255;0.99;0.99;1.006;104.784
33.328;2003;39.8;8.2;1.045;31;83;95;100;100;96;0;111;3.302;2.568;18;46;5.5;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.006;25.618;23.899;255;0.992;0.992;1.004;104.998
33.375;1999;40;8.2;1.053;31;83;95;100;100;96;0;117;3.477;2.728;18;47;5.8;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.127;23.542;21.817;255;1.001;1.001;0.996;111.575
33.422;1998;40;8.2;1.064;31;83;95;100;100;96;0;117;3.462;2.728;18;47;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.126;23.74;22.015;255;1.011;1.011;0.986;112.702
33.469;1995;40;8.2;1.072;31;83;95;100;100;96;0;117;3.477;2.728;18;47;5.8;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.123;23.839;22.114;255;1.019;1.019;0.978;113.604
33.516;1999;40;8.2;1.079;31;83;95;100;100;96;0;117;3.481;2.74;18;47;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.136;24.728;23.007;255;1.025;1.025;0.973;114.28
33.563;1998;40;8.2;1.079;31;83;95;100;100;96;0;117;3.489;2.74;18;47;5.8;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.135;26.112;24.395;255;1.025;1.025;0.973;114.28
33.61;1998;40;8.2;1.068;31;83;95;100;100;96;0;117;3.481;2.74;18;47;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.135;24.135;22.412;255;1.015;1.015;0.982;113.153
33.657;2000;40.3;8.2;1.072;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.147;26.21;24.494;255;1.029;1.029;0.978;114.799
33.703;1998;40;8.2;1.072;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.144;23.048;21.321;255;1.029;1.029;0.978;114.799
33.75;2000;40;8.2;1.072;31;83;96;100;100;96;0;117;3.494;2.76;18;47;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.153;25.618;23.899;255;1.029;1.029;0.978;114.799
33.797;1997;40;8.2;1.064;31;83;96;100;100;96;0;117;3.509;2.76;18;47;5.8;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.15;22.95;21.222;255;1.021;1.021;0.986;113.888
33.844;2000;40;8.2;1.068;31;83;96;100;100;96;0;117;3.494;2.76;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.153;25.321;23.602;255;1.025;1.025;0.982;114.344
33.891;2000;40;8.2;1.068;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.162;25.519;23.8;255;1.025;1.025;0.982;114.344
33.938;2003;40;8.2;1.064;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.9;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.165;25.222;23.503;255;1.021;1.021;0.986;113.888
33.985;2003;40;8.2;1.062;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.165;25.618;23.899;255;1.019;1.019;0.988;113.661
34.032;2000;40;8.2;1.053;31;83;97;100;100;96;0;117;3.518;2.784;18;46;5.9;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.172;22.554;20.825;255;1.022;1.022;0.996;113.924
34.078;2001;40;8.2;1.053;31;83;97;100;100;96;0;117;3.525;2.784;18;47;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.173;26.112;24.395;255;1.022;1.022;0.996;113.924
34.125;2001;40;8.2;1.057;31;83;97;100;100;96;0;117;3.518;2.784;18;47;5.9;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.173;22.357;20.627;255;1.026;1.026;0.992;114.384
34.172;2004;40;8.2;1.049;31;83;97;100;100;96;0;117;3.518;2.784;18;46;5.9;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.176;25.618;23.899;255;1.017;1.017;1;113.464
34.219;2003;40;8.2;1.045;31;83;97;100;100;96;0;117;3.525;2.784;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.175;24.531;22.809;255;1.013;1.013;1.004;113.003
34.266;2006;40;8.2;1.036;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.9;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.169;22.455;20.726;255;0.995;0.995;1.013;110.927
34.313;2005;40;8.2;1.034;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.168;25.123;23.404;255;0.993;0.993;1.015;110.699
34.36;2009;40;8.2;1.032;31;83;96;100;100;96;0;117;3.494;2.76;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.162;22.554;20.825;255;0.991;0.991;1.017;110.472
34.407;2010;40;8.2;1.03;31;83;96;100;100;96;0;117;3.501;2.76;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.164;25.716;23.999;255;0.989;0.989;1.019;110.244
34.453;2006;40;8.2;1.034;31;83;96;100;100;96;0;117;3.494;2.76;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.159;22.357;20.627;255;0.993;0.993;1.015;110.699
34.5;2010;40;8.2;1.028;31;83;96;100;100;96;0;117;3.501;2.752;18;46;5.9;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.157;25.914;24.197;255;0.987;0.987;1.021;110.016
34.547;2010;40;8.2;1.023;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.157;24.728;23.007;255;0.982;0.982;1.025;109.561
34.594;2011;40;8.2;1.03;31;83;96;100;100;96;0;117;3.501;2.752;18;46;5.9;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.158;23.048;21.321;255;0.989;0.989;1.019;110.244
34.657;2008;40;8.2;1.04;31;83;96;100;100;96;0;117;3.493;2.752;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.155;24.629;22.908;255;0.999;0.999;1.008;111.383
34.703;2009;40;8.2;1.036;31;83;96;100;100;96;0;117;3.486;2.752;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.156;22.653;20.924;255;0.995;0.995;1.013;110.927
34.75;2009;40;8.2;1.034;31;83;95;100;100;96;0;117;3.474;2.74;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.147;26.21;24.494;255;0.982;0.982;1.015;109.546
34.813;2008;40;8.2;1.03;31;83;95;100;100;96;0;117;3.481;2.74;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.146;22.851;21.123;255;0.978;0.978;1.019;109.095
34.86;2009;39.8;8.2;1.028;31;83;95;100;100;96;0;111;3.321;2.58;18;46;5.6;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.021;23.246;21.519;255;0.976;0.976;1.021;103.287
34.907;2010;40;8.2;1.034;31;83;95;100;100;96;0;117;3.469;2.728;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.138;24.728;23.007;255;0.982;0.982;1.015;109.546
34.953;2006;40;8.2;1.049;31;83;95;100;100;96;0;117;3.469;2.728;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.134;25.914;24.197;255;0.996;0.996;1;111.124
35;2009;40;8.2;1.053;31;83;95;100;100;96;0;117;3.469;2.728;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.137;23.938;22.214;255;1.001;1.001;0.996;111.575
35.047;2005;40;8.2;1.062;31;83;95;100;100;96;0;117;3.462;2.728;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.133;25.519;23.8;255;1.009;1.009;0.988;112.477
35.11;2005;40;8.2;1.068;31;83;95;100;100;96;0;117;3.469;2.728;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.133;22.258;20.528;255;1.015;1.015;0.982;113.153
35.157;2002;40;8.2;1.064;31;83;95;100;100;96;0;117;3.469;2.728;18;47;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.13;22.455;20.726;255;1.011;1.011;0.986;112.702
35.219;2002;40;8.2;1.068;31;83;95;100;100;96;0;117;3.462;2.728;18;47;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.13;25.815;24.098;255;1.015;1.015;0.982;113.153
35.266;2003;40;8.2;1.057;31;83;95;100;100;96;0;117;3.469;2.728;18;47;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.131;23.641;21.916;255;1.005;1.005;0.992;112.026
35.313;2001;40;8.2;1.051;31;83;95;100;100;96;0;117;3.477;2.728;18;47;5.8;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.129;23.542;21.817;255;0.999;0.999;0.998;111.35
35.36;2003;40;8.2;1.057;31;83;95;100;100;96;0;117;3.469;2.728;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.131;23.542;21.817;255;1.005;1.005;0.992;112.026
35.407;2003;40;8.2;1.057;31;83;95;100;100;96;0;117;3.462;2.728;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.131;25.716;23.999;255;1.005;1.005;0.992;112.026
35.453;2004;40;8.2;1.057;31;83;95;100;100;96;0;117;3.462;2.728;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.132;22.653;20.924;255;1.005;1.005;0.992;112.026
35.5;1999;40;8.2;1.057;31;83;95;100;100;96;0;117;3.462;2.728;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.127;25.716;23.999;255;1.005;1.005;0.992;112.026
35.547;1996;40;8.2;1.053;31;83;95;100;100;96;0;117;3.477;2.728;18;46;5.8;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.124;23.147;21.42;255;1.001;1.001;0.996;111.575
35.594;1999;40;8.2;1.053;31;83;95;100;100;96;0;117;3.462;2.728;18;47;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.127;24.629;22.908;255;1.001;1.001;0.996;111.575
35.641;2000;40;8.2;1.051;31;83;95;100;100;96;0;117;3.477;2.728;18;47;5.8;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.128;22.95;21.222;255;0.999;0.999;0.998;111.35
35.688;2000;40;8.2;1.064;31;83;95;100;100;96;0;117;3.469;2.728;18;47;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.128;24.333;22.61;255;1.011;1.011;0.986;112.702
35.735;1997;40;8.2;1.072;31;83;95;100;100;96;0;117;3.469;2.728;18;47;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.125;25.519;23.8;255;1.019;1.019;0.978;113.604
35.782;1998;40.3;8.2;1.083;31;83;95;100;100;96;0;117;3.481;2.74;18;46;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.135;22.455;20.726;255;1.029;1.029;0.969;114.731
35.828;2000;40;8.2;1.083;31;83;95;100;100;96;0;117;3.474;2.74;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.137;25.716;23.999;255;1.029;1.029;0.969;114.731
35.875;2000;40;8.2;1.079;31;83;96;100;100;96;0;117;3.493;2.752;18;47;5.8;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.147;22.653;20.924;255;1.036;1.036;0.973;115.483
35.922;1999;40;8.2;1.079;31;83;96;100;100;96;0;117;3.486;2.752;18;47;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.145;25.321;23.602;255;1.036;1.036;0.973;115.483
35.969;1994;40;8.2;1.074;31;83;96;100;100;96;0;117;3.501;2.752;18;47;5.8;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.14;24.827;23.106;255;1.031;1.031;0.976;115.027
36.016;1996;40;8.2;1.074;31;83;96;100;100;96;0;117;3.494;2.76;18;47;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.148;25.519;23.8;255;1.031;1.031;0.976;115.027
36.063;1997;40;8.2;1.072;31;83;96;100;100;96;0;117;3.509;2.76;18;46;5.8;1.049;30;4.03;619;12.35;123;0;0;0;0;0;0;2.15;25.222;23.503;255;1.029;1.029;0.978;114.799
36.11;2000;40;8.2;1.072;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.162;22.357;20.627;255;1.029;1.029;0.978;114.799
36.157;2000;40;8.2;1.064;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.162;24.926;23.205;255;1.021;1.021;0.986;113.888
36.203;2000;40;8.2;1.062;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.162;22.357;20.627;255;1.019;1.019;0.988;113.661
36.25;2002;40;8.2;1.057;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.164;26.013;24.296;255;1.015;1.015;0.992;113.205
36.297;2002;40;8.2;1.053;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.8;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.164;24.234;22.511;255;1.011;1.011;0.996;112.749
36.344;2005;40;8.2;1.051;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.168;26.013;24.296;255;1.009;1.009;0.998;112.522
36.391;2004;40;8.2;1.049;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.166;24.531;22.809;255;1.007;1.007;1;112.294
36.438;2005;40;8.2;1.051;31;83;96;100;100;96;0;117;3.506;2.772;18;46;5.9;1.049;30;4.03;619;12.59;123;0;0;0;0;0;0;2.168;23.048;21.321;255;1.009;1.009;0.998;112.522
36.5;2006;40;8.2;1.049;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.169;24.432;22.709;255;1.007;1.007;1;112.294
36.547;2004;39.8;8.2;1.053;31;83;96;100;100;96;0;111;3.349;2.608;18;46;5.6;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.038;26.21;24.494;255;1.011;1.011;0.996;106.967
36.594;2001;40;8.2;1.064;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.163;23.345;21.619;255;1.021;1.021;0.986;113.888
36.641;2003;40;8.2;1.068;31;83;96;100;100;96;0;117;3.513;2.772;18;46;5.9;1.049;30;4.03;619;12.47;123;0;0;0;0;0;0;2.165;25.321;23.602;255;1.025;1.025;0.982;114.344
