Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
30.672;2012;40;8.2;1.074;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;38;4.03;602;12.47;123;0;0;0;0;0;0;2.115;25.123;23.404;255;1.074;1.074;0.976;113.675
30.719;2015;40;8.2;1.068;31;83;100;100;100;96;0;117;3.598;2.864;18;46;6;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.251;26.309;24.594;255;1.068;1.068;0.982;119.108
30.766;2013;40;8.2;1.062;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;38;4.03;602;12.47;123;0;0;0;0;0;0;2.248;23.147;21.42;255;1.062;1.062;0.988;118.396
30.813;2015;40;8.2;1.068;31;83;100;100;100;96;0;117;3.606;2.872;18;46;6.1;1.049;38;4.03;602;12.59;123;0;0;0;0;0;0;2.257;26.408;24.693;255;1.068;1.068;0.982;119.108
30.86;2015;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.125;23.147;21.42;255;1.068;1.068;0.982;113
30.907;2019;40;8.2;1.062;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.261;25.815;24.098;255;1.062;1.062;0.988;118.396
30.953;2016;40;8.2;1.051;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.258;26.013;24.296;255;1.051;1.051;0.998;117.21
31;2016;40;8.2;1.032;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.258;22.752;21.024;255;1.032;1.032;1.017;115.075
31.047;2019;39.8;8.2;1.019;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.123;26.704;24.99;255;1.019;1.019;1.029;107.823
31.094;2019;39.8;8.2;1.021;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.123;23.048;21.321;255;1.021;1.021;1.027;108.048
31.141;2018;40;8.2;1.032;31;83;100;100;100;96;0;117;3.613;2.864;18;46;6.1;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.254;25.815;24.098;255;1.032;1.032;1.017;115.075
31.188;2015;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.119;23.147;21.42;255;1.043;1.043;1.006;110.299
31.235;2015;40;8.2;1.045;31;83;100;100;100;96;0;117;3.613;2.864;18;46;6.1;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.251;25.321;23.602;255;1.045;1.045;1.004;116.498
31.282;2017;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.43;2.696;18;46;5.8;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.121;26.309;24.594;255;1.043;1.043;1.006;110.299
31.328;2018;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;38;4.03;602;12.47;123;0;0;0;0;0;0;2.122;22.95;21.222;255;1.049;1.049;1;110.974
31.375;2017;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.121;26.507;24.792;255;1.053;1.053;0.996;111.424
31.422;2012;40;8.2;1.053;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;38;4.03;602;12.47;123;0;0;0;0;0;0;2.247;23.147;21.42;255;1.053;1.053;0.996;117.447
31.469;2017;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.121;25.42;23.701;255;1.057;1.057;0.992;111.875
31.516;2016;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.12;23.444;21.718;255;1.064;1.064;0.986;112.55
31.563;2019;40;8.2;1.068;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.261;25.025;23.304;255;1.068;1.068;0.982;119.108
31.61;2019;40;8.2;1.062;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.261;26.21;24.494;255;1.062;1.062;0.988;118.396
31.657;2018;40;8.2;1.057;31;83;100;100;100;96;0;117;3.606;2.872;18;46;6.1;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.26;22.95;21.222;255;1.057;1.057;0.992;117.922
31.703;2020;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.13;26.803;25.089;255;1.057;1.057;0.992;111.875
31.75;2020;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;602;12.35;123;0;0;0;0;0;0;2.13;23.938;22.214;255;1.062;1.062;0.988;112.325
31.797;2022;40;8.2;1.057;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.265;25.519;23.8;255;1.057;1.057;0.992;117.922
31.844;2019;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.129;26.704;24.99;255;1.062;1.062;0.988;112.325
31.891;2020;39.8;8.2;1.057;31;83;100;100;100;96;0;117;3.606;2.872;18;46;6.1;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.263;24.728;23.007;255;1.057;1.057;0.992;117.922
31.938;2021;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.131;26.507;24.792;255;1.057;1.057;0.992;111.875
31.985;2019;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.129;23.839;22.114;255;1.062;1.062;0.988;112.325
32.032;2022;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.132;26.704;24.99;255;1.064;1.064;0.986;112.55
32.078;2020;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;602;12.47;123;0;0;0;0;0;0;2.13;23.641;21.916;255;1.062;1.062;0.988;112.325
32.125;2020;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.13;24.629;22.908;255;1.057;1.057;0.992;111.875
32.172;2021;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.131;27.1;25.387;255;1.062;1.062;0.988;112.325
32.219;2019;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.129;24.135;22.412;255;1.068;1.068;0.982;113
32.266;2019;40;8.2;1.053;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.261;26.803;25.089;255;1.053;1.053;0.996;117.447
32.313;2017;40;8.2;1.053;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.259;24.037;22.313;255;1.053;1.053;0.996;117.447
32.36;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.129;27.001;25.288;255;1.053;1.053;0.996;111.424
32.422;2018;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.128;24.234;22.511;255;1.057;1.057;0.992;111.875
32.469;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.129;26.013;24.296;255;1.053;1.053;0.996;111.424
32.516;2019;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.129;23.048;21.321;255;1.062;1.062;0.988;112.325
32.563;2020;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.13;26.803;25.089;255;1.062;1.062;0.988;112.325
32.61;2017;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.127;23.147;21.42;255;1.062;1.062;0.988;112.325
32.657;2018;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.128;25.815;24.098;255;1.053;1.053;0.996;111.424
32.703;2017;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.127;23.246;21.519;255;1.053;1.053;0.996;111.424
32.75;2017;40;8.2;1.064;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.259;25.123;23.404;255;1.064;1.064;0.986;118.634
32.797;2021;40;8.2;1.064;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.131;26.112;24.395;255;1.064;1.064;0.986;112.55
32.844;2017;40;8.2;1.062;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.259;22.95;21.222;255;1.062;1.062;0.988;118.396
32.891;2018;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.128;26.309;24.594;255;1.062;1.062;0.988;112.325
32.938;2017;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.127;23.345;21.619;255;1.062;1.062;0.988;112.325
32.985;2018;40;8.2;1.062;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.26;25.519;23.8;255;1.062;1.062;0.988;118.396
33.032;2016;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.135;23.542;21.817;255;1.068;1.068;0.982;113
33.078;2019;40;8.2;1.064;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.271;25.42;23.701;255;1.064;1.064;0.986;118.634
33.125;2020;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.14;26.309;24.594;255;1.057;1.057;0.992;111.875
33.188;2018;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.138;23.246;21.519;255;1.057;1.057;0.992;111.875
33.235;2022;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.142;23.048;21.321;255;1.062;1.062;0.988;112.325
33.282;2023;40;8.2;1.062;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.275;26.309;24.594;255;1.062;1.062;0.988;118.396
33.328;2022;40;8.2;1.051;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.274;25.618;23.899;255;1.051;1.051;0.998;117.21
33.375;2024;40;8.2;1.053;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.277;25.716;23.999;255;1.053;1.053;0.996;117.447
33.422;2026;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.146;26.112;24.395;255;1.049;1.049;1;110.974
33.469;2025;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.145;22.95;21.222;255;1.043;1.043;1.006;110.299
33.516;2028;40;8.2;1.034;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.272;26.013;24.296;255;1.034;1.034;1.015;115.312
33.563;2029;39.8;8.2;1.04;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.14;23.147;21.42;255;1.04;1.04;1.008;110.074
33.61;2031;40;8.2;1.051;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.275;25.914;24.197;255;1.051;1.051;0.998;117.21
33.657;2029;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.14;26.704;24.99;255;1.053;1.053;0.996;111.424
33.703;2028;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.139;24.728;23.007;255;1.053;1.053;0.996;111.424
33.75;2031;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.142;26.309;24.594;255;1.053;1.053;0.996;111.424
33.797;2028;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.139;23.048;21.321;255;1.053;1.053;0.996;111.424
33.844;2030;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.141;25.025;23.304;255;1.053;1.053;0.996;111.424
33.891;2030;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.141;23.839;22.114;255;1.051;1.051;0.998;111.199
33.938;2032;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.143;24.037;22.313;255;1.053;1.053;0.996;111.424
33.985;2032;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.143;26.507;24.792;255;1.043;1.043;1.006;110.299
34.032;2029;40;8.2;1.043;31;83;100;100;100;96;0;117;3.606;2.872;18;46;6.1;1.049;38;4.03;602;12.59;123;0;0;0;0;0;0;2.273;23.74;22.015;255;1.043;1.043;1.006;116.261
34.078;2030;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.141;27.396;25.684;255;1.045;1.045;1.004;110.524
34.125;2030;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.141;23.641;21.916;255;1.051;1.051;0.998;111.199
34.172;2031;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.142;23.74;22.015;255;1.053;1.053;0.996;111.424
34.219;2031;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.142;24.629;22.908;255;1.049;1.049;1;110.974
34.282;2029;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.14;24.531;22.809;255;1.053;1.053;0.996;111.424
34.328;2030;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.141;23.444;21.718;255;1.053;1.053;0.996;111.424
34.375;2030;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.141;24.728;23.007;255;1.051;1.051;0.998;111.199
34.422;2028;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.139;24.333;22.61;255;1.051;1.051;0.998;111.199
34.469;2029;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.14;23.938;22.214;255;1.062;1.062;0.988;112.325
34.516;2030;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.141;26.704;24.99;255;1.062;1.062;0.988;112.325
34.578;2026;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.137;23.444;21.718;255;1.053;1.053;0.996;111.424
34.625;2026;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.137;23.444;21.718;255;1.053;1.053;0.996;111.424
34.672;2028;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.139;25.025;23.304;255;1.057;1.057;0.992;111.875
34.719;2026;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.137;23.74;22.015;255;1.051;1.051;0.998;111.199
34.766;2025;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.135;24.234;22.511;255;1.053;1.053;0.996;111.424
34.813;2028;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.139;26.902;25.189;255;1.062;1.062;0.988;112.325
34.86;2024;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.134;23.641;21.916;255;1.057;1.057;0.992;111.875
34.907;2025;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.135;26.803;25.089;255;1.053;1.053;0.996;111.424
34.953;2025;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.135;23.938;22.214;255;1.057;1.057;0.992;111.875
35;2024;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.134;23.938;22.214;255;1.062;1.062;0.988;112.325
35.047;2024;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.134;26.408;24.693;255;1.062;1.062;0.988;112.325
35.094;2022;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.132;23.542;21.817;255;1.064;1.064;0.986;112.55
35.141;2024;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.134;26.803;25.089;255;1.064;1.064;0.986;112.55
35.188;2024;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.134;24.333;22.61;255;1.068;1.068;0.982;113
35.235;2024;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.134;26.704;24.99;255;1.062;1.062;0.988;112.325
35.282;2021;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.131;24.827;23.106;255;1.057;1.057;0.992;111.875
35.328;2022;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.132;23.345;21.619;255;1.053;1.053;0.996;111.424
35.375;2022;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.132;27.199;25.486;255;1.053;1.053;0.996;111.424
35.422;2022;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.132;23.246;21.519;255;1.062;1.062;0.988;112.325
35.469;2023;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.133;26.902;25.189;255;1.062;1.062;0.988;112.325
35.516;2020;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.13;24.827;23.106;255;1.068;1.068;0.982;113
35.563;2020;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.13;27.1;25.387;255;1.062;1.062;0.988;112.325
35.61;2019;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.129;25.222;23.503;255;1.057;1.057;0.992;111.875
35.657;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.129;22.95;21.222;255;1.053;1.053;0.996;111.424
35.703;2021;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.131;26.606;24.891;255;1.057;1.057;0.992;111.875
35.75;2018;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.128;22.653;20.924;255;1.057;1.057;0.992;111.875
35.797;2020;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.13;26.704;24.99;255;1.057;1.057;0.992;111.875
35.844;2019;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.129;25.123;23.404;255;1.051;1.051;0.998;111.199
35.891;2021;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.131;22.95;21.222;255;1.051;1.051;0.998;111.199
35.938;2021;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.131;25.222;23.503;255;1.057;1.057;0.992;111.875
35.985;2017;39.8;8.2;1.064;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.127;22.357;20.627;255;1.064;1.064;0.986;112.55
36.032;2021;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.131;27.001;25.288;255;1.057;1.057;0.992;111.875
36.078;2020;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.13;22.455;20.726;255;1.062;1.062;0.988;112.325
36.125;2020;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.13;26.21;24.494;255;1.062;1.062;0.988;112.325
36.172;2019;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.129;25.222;23.503;255;1.057;1.057;0.992;111.875
36.219;2019;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;38;4.03;601;12.35;123;0;0;0;0;0;0;2.129;22.851;21.123;255;1.049;1.049;1;110.974
36.266;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.129;25.123;23.404;255;1.053;1.053;0.996;111.424
36.313;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;38;4.03;601;12.59;123;0;0;0;0;0;0;2.129;22.653;20.924;255;1.053;1.053;0.996;111.424
36.36;2021;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.131;26.21;24.494;255;1.057;1.057;0.992;111.875
36.407;2016;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.126;22.95;21.222;255;1.057;1.057;0.992;111.875
36.453;2017;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.127;26.21;24.494;255;1.057;1.057;0.992;111.875
36.5;2016;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.126;25.519;23.8;255;1.051;1.051;0.998;111.199
36.547;2016;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;38;4.03;601;12.47;123;0;0;0;0;0;0;2.126;23.147;21.42;255;1.053;1.053;0.996;111.424
