Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
30.516;2013;40;8.2;1.023;31;83;100;100;100;96;0;117;3.606;2.872;18;46;6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.255;24.629;22.908;255;1.023;1.023;1.025;114.126
30.563;2014;39.8;8.2;1.04;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.124;26.902;25.189;255;1.04;1.04;1.008;110.074
30.61;2013;39.8;8.2;1.045;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.123;24.827;23.106;255;1.045;1.045;1.004;110.524
30.656;2016;40;8.2;1.049;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.258;23.246;21.519;255;1.049;1.049;1;116.973
30.703;2013;39.8;8.2;1.053;31;83;100;100;100;96;0;117;3.606;2.872;18;46;6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.255;25.519;23.8;255;1.053;1.053;0.996;117.447
30.75;2013;40;8.2;1.051;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.255;23.246;21.519;255;1.051;1.051;0.998;117.21
30.797;2014;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.124;27.297;25.585;255;1.051;1.051;0.998;111.199
30.844;2013;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.123;24.432;22.709;255;1.051;1.051;0.998;111.199
30.906;2016;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.126;26.704;24.99;255;1.051;1.051;0.998;111.199
30.938;2014;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.124;24.728;23.007;255;1.057;1.057;0.992;111.875
30.985;2015;40;8.2;1.049;31;83;100;100;100;96;0;117;3.606;2.872;18;46;6.1;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.257;23.542;21.817;255;1.049;1.049;1;116.973
31.031;2012;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.122;27.495;25.784;255;1.051;1.051;0.998;111.199
31.078;2010;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.12;23.345;21.619;255;1.053;1.053;0.996;111.424
31.125;2012;40;8.2;1.057;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.254;26.803;25.089;255;1.057;1.057;0.992;117.922
31.172;2013;40;8.2;1.057;31;83;100;100;100;96;0;117;3.606;2.872;18;46;6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.255;24.531;22.809;255;1.057;1.057;0.992;117.922
31.219;2015;40;8.2;1.053;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.257;26.902;25.189;255;1.053;1.053;0.996;117.447
31.266;2016;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.126;24.333;22.61;255;1.057;1.057;0.992;111.875
31.313;2017;40;8.2;1.045;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.259;23.542;21.817;255;1.045;1.045;1.004;116.498
31.36;2015;39.8;8.2;1.028;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.125;26.408;24.693;255;1.028;1.028;1.021;108.723
31.406;2013;40;8.2;1.021;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;34;4.03;608;12.47;123;0;0;0;0;0;0;2.255;22.95;21.222;255;1.021;1.021;1.027;113.888
31.453;2015;39.8;8.2;1.028;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.119;27.199;25.486;255;1.028;1.028;1.021;108.723
31.5;2016;39.8;8.2;1.04;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.12;24.432;22.709;255;1.04;1.04;1.008;110.074
31.547;2018;40;8.2;1.045;31;83;100;100;100;96;0;117;3.613;2.864;18;46;6.1;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.254;23.641;21.916;255;1.045;1.045;1.004;116.498
31.594;2013;40;8.2;1.045;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.248;24.432;22.709;255;1.045;1.045;1.004;116.498
31.641;2016;40;8.2;1.049;31;83;100;100;100;96;0;111;3.605;2.864;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.252;23.444;21.718;255;1.049;1.049;1;110.974
31.688;2014;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.118;26.21;24.494;255;1.053;1.053;0.996;111.424
31.735;2013;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.117;23.345;21.619;255;1.053;1.053;0.996;111.424
31.781;2015;40;8.2;1.051;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.251;26.112;24.395;255;1.051;1.051;0.998;117.21
31.828;2011;40;8.2;1.053;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.246;23.938;22.214;255;1.053;1.053;0.996;117.447
31.875;2012;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.115;23.246;21.519;255;1.053;1.053;0.996;111.424
31.922;2012;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.115;24.333;22.61;255;1.062;1.062;0.988;112.325
31.969;2012;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.115;23.147;21.42;255;1.053;1.053;0.996;111.424
32.016;2011;40;8.2;1.057;31;83;100;100;100;96;0;117;3.598;2.864;18;46;6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.246;26.606;24.891;255;1.057;1.057;0.992;117.922
32.078;2010;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.113;24.234;22.511;255;1.062;1.062;0.988;112.325
32.125;2011;40;8.2;1.062;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.246;23.542;21.817;255;1.062;1.062;0.988;118.396
32.172;2011;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.114;25.618;23.899;255;1.068;1.068;0.982;113
32.219;2010;40;8.2;1.064;31;83;100;100;100;96;0;117;3.621;2.872;18;46;6.1;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.251;23.542;21.817;255;1.064;1.064;0.986;118.634
32.266;2012;39.8;8.2;1.068;31;83;100;100;100;96;0;111;3.438;2.704;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.122;24.926;23.205;255;1.068;1.068;0.982;113
32.313;2016;40;8.2;1.072;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.268;26.21;24.494;255;1.072;1.072;0.978;119.583
32.36;2015;40;8.2;1.074;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.266;22.851;21.123;255;1.074;1.074;0.976;119.82
32.406;2018;40;8.2;1.068;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.27;26.803;25.089;255;1.068;1.068;0.982;119.108
32.453;2019;39.8;8.2;1.034;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.139;23.048;21.321;255;1.034;1.034;1.015;109.398
32.5;2023;40;8.2;1.04;31;83;100;100;100;96;0;117;3.633;2.884;18;46;6.1;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.275;25.222;23.503;255;1.04;1.04;1.008;116.024
32.547;2021;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.141;26.21;24.494;255;1.053;1.053;0.996;111.424
32.594;2023;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.143;25.025;23.304;255;1.057;1.057;0.992;111.875
32.641;2020;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.14;26.309;24.594;255;1.053;1.053;0.996;111.424
32.688;2019;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.139;22.95;21.222;255;1.051;1.051;0.998;111.199
32.735;2021;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.141;26.507;24.792;255;1.051;1.051;0.998;111.199
32.781;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.139;23.542;21.817;255;1.053;1.053;0.996;111.424
32.828;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.139;24.926;23.205;255;1.053;1.053;0.996;111.424
32.875;2018;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.138;26.21;24.494;255;1.049;1.049;1;110.974
32.922;2019;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.139;24.728;23.007;255;1.053;1.053;0.996;111.424
32.969;2020;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.14;26.408;24.693;255;1.053;1.053;0.996;111.424
33.016;2018;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.138;23.542;21.817;255;1.049;1.049;1;110.974
33.063;2021;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.141;26.606;24.891;255;1.051;1.051;0.998;111.199
33.11;2020;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.14;23.74;22.015;255;1.062;1.062;0.988;112.325
33.156;2020;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.14;24.827;23.106;255;1.062;1.062;0.988;112.325
33.203;2016;39.8;8.2;1.057;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.135;26.408;24.693;255;1.057;1.057;0.992;111.875
33.25;2013;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.45;2.716;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.132;23.938;22.214;255;1.053;1.053;0.996;111.424
33.297;2015;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.134;26.704;24.99;255;1.062;1.062;0.988;112.325
33.344;2013;39.8;8.2;1.062;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.132;23.542;21.817;255;1.062;1.062;0.988;112.325
33.391;2013;39.8;8.2;1.053;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.132;24.531;22.809;255;1.053;1.053;0.996;111.424
33.438;2011;40;8.2;1.053;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.262;24.037;22.313;255;1.053;1.053;0.996;117.447
33.485;2012;39.8;8.2;1.051;31;83;100;100;100;96;0;111;3.457;2.716;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.131;24.728;23.007;255;1.051;1.051;0.998;111.199
33.531;2012;39.8;8.2;1.053;31;83;100;100;100;96;0;117;3.618;2.884;18;46;6.1;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.263;26.309;24.594;255;1.053;1.053;0.996;117.447
33.578;2012;39.8;8.2;1.049;31;83;100;100;100;96;0;111;3.465;2.716;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.131;23.641;21.916;255;1.049;1.049;1;110.974
33.625;2015;40;8.2;1.043;31;83;100;100;100;96;0;117;3.625;2.884;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.266;26.21;24.494;255;1.043;1.043;1.006;116.261
33.672;2014;40;8.2;1.032;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.256;23.444;21.718;255;1.032;1.032;1.017;115.075
33.719;2016;39.8;8.2;1.028;31;83;100;100;100;96;0;111;3.445;2.704;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.126;24.432;22.709;255;1.028;1.028;1.021;108.723
33.766;2015;39.8;8.2;1.043;31;83;100;100;100;96;0;111;3.453;2.704;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.125;23.641;21.916;255;1.043;1.043;1.006;110.299
33.813;2018;40;8.2;1.043;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.26;24.333;22.61;255;1.043;1.043;1.006;116.261
33.86;2022;40;8.2;1.03;31;83;100;100;100;96;0;117;3.613;2.872;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.265;26.507;24.792;255;1.03;1.03;1.019;114.837
33.906;2022;40;8.2;1.015;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6.1;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.258;23.542;21.817;255;1.015;1.015;1.034;113.176
33.953;2022;39.8;8.2;1.011;31;83;100;100;100;96;0;111;3.437;2.696;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.126;26.902;25.189;255;1.011;1.011;1.038;106.922
34;2021;39.8;8.2;1.019;31;83;100;100;100;96;0;111;3.445;2.696;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.125;23.839;22.114;255;1.019;1.019;1.029;107.823
34.047;2021;39.8;8.2;1.032;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.116;24.234;22.511;255;1.022;1.022;1.017;108.082
34.094;2019;39.8;8.2;1.04;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.113;24.234;22.511;255;1.03;1.03;1.008;108.973
34.141;2018;39.8;8.2;1.043;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.112;24.037;22.313;255;1.032;1.032;1.006;109.196
34.188;2020;39.8;8.2;1.045;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.8;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.114;27.001;25.288;255;1.034;1.034;1.004;109.419
34.235;2019;39.8;8.2;1.051;31;83;99;100;100;96;0;111;3.418;2.684;18;46;5.8;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.113;23.938;22.214;255;1.041;1.041;0.998;110.087
34.281;2018;39.8;8.2;1.049;31;83;99;100;100;96;0;111;3.433;2.684;18;46;5.8;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.112;26.803;25.089;255;1.038;1.038;1;109.864
34.328;2014;39.8;8.2;1.049;31;83;99;100;100;96;0;111;3.418;2.684;18;46;5.7;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.108;23.74;22.015;255;1.038;1.038;1;109.864
34.375;2013;39.8;8.2;1.051;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.107;23.74;22.015;255;1.041;1.041;0.998;110.087
34.422;2007;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.101;24.531;22.809;255;1.053;1.053;0.986;111.424
34.469;2008;39.8;8.2;1.064;31;83;99;100;100;96;0;111;3.425;2.684;18;46;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.102;23.839;22.114;255;1.053;1.053;0.986;111.424
34.516;2009;40;8.2;1.062;31;83;99;100;100;96;0;117;3.593;2.852;18;47;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.235;26.704;24.99;255;1.051;1.051;0.988;117.212
34.563;2006;40;8.2;1.062;31;83;99;100;100;96;0;117;3.586;2.852;18;47;6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.231;23.839;22.114;255;1.051;1.051;0.988;117.212
34.61;2008;40;8.2;1.064;31;83;99;100;100;96;0;117;3.593;2.852;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.233;26.606;24.891;255;1.053;1.053;0.986;117.447
34.656;2010;40;8.2;1.068;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.245;24.037;22.313;255;1.068;1.068;0.982;119.108
34.703;2011;40;8.2;1.068;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.246;24.135;22.412;255;1.068;1.068;0.982;119.108
34.75;2009;40;8.2;1.064;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.244;24.037;22.313;255;1.064;1.064;0.986;118.634
34.813;2009;40;8.2;1.064;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.244;23.74;22.015;255;1.064;1.064;0.986;118.634
34.86;2011;40;8.2;1.057;31;83;100;100;100;96;0;117;3.605;2.864;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.246;22.455;20.726;255;1.057;1.057;0.992;117.922
34.906;2013;40;8.2;1.04;31;83;100;100;100;96;0;117;3.598;2.864;18;46;6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.248;26.013;24.296;255;1.04;1.04;1.008;116.024
34.953;2012;40;8.2;1.015;31;83;100;100;100;96;0;117;3.613;2.864;18;46;6.1;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.247;23.048;21.321;255;1.015;1.015;1.034;113.176
35;2015;40;8.2;1.011;31;83;99;100;100;96;0;117;3.574;2.84;18;46;6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.232;25.716;23.999;255;1.001;1.001;1.038;111.575
35.047;2014;40;8.2;1.011;31;83;99;100;100;96;0;117;3.589;2.84;18;46;6;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.231;25.618;23.899;255;1.001;1.001;1.038;111.575
35.094;2017;39.8;8.2;1.015;31;83;99;100;100;96;0;111;3.406;2.672;18;46;5.7;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.102;25.519;23.8;255;1.005;1.005;1.034;106.299
35.141;2019;40;8.2;1.015;31;83;98;100;100;96;0;117;3.569;2.828;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.227;26.408;24.693;255;0.995;0.995;1.034;110.913
35.188;2021;39.8;8.2;1.006;31;83;98;100;100;96;0;111;3.405;2.664;18;46;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.1;22.851;21.123;255;0.986;0.986;1.043;104.343
35.235;2022;40;8.2;0.998;31;83;98;100;100;96;0;117;3.577;2.828;18;46;6;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.23;25.815;24.098;255;0.978;0.978;1.051;109.053
35.281;2021;40;8.2;0.989;31;83;98;100;100;96;0;117;3.542;2.808;18;46;6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.213;22.554;20.825;255;0.97;0.97;1.06;108.123
35.328;2021;39.8;8.2;0.998;31;83;98;100;100;96;0;111;3.389;2.64;18;46;5.7;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.081;25.222;23.503;255;0.978;0.978;1.051;103.46
35.375;2019;39.8;8.2;1.011;31;83;97;100;100;96;0;111;3.361;2.62;18;46;5.7;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.063;25.815;24.098;255;0.98;0.98;1.038;103.715
35.422;2017;39.8;8.2;1.032;31;83;97;100;100;96;0;111;3.361;2.62;18;46;5.6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.061;24.926;23.205;255;1.001;1.001;1.017;105.898
35.469;2015;40;8.2;1.045;31;83;97;100;100;96;0;117;3.525;2.784;18;46;5.9;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.188;26.21;24.494;255;1.013;1.013;1.004;113.003
35.516;2010;39.8;8.2;1.051;31;83;97;100;100;96;0;111;3.354;2.62;18;46;5.6;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.054;23.048;21.321;255;1.02;1.02;0.998;107.863
35.563;2005;39.8;8.2;1.057;31;83;97;100;100;96;0;111;3.369;2.62;18;46;5.6;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.049;25.815;24.098;255;1.026;1.026;0.992;108.518
35.61;2001;39.8;8.2;1.072;31;83;97;100;100;96;0;111;3.361;2.62;18;47;5.6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.045;23.048;21.321;255;1.04;1.04;0.978;110.047
35.656;2000;39.8;8.2;1.072;31;83;97;100;100;96;0;111;3.373;2.632;18;47;5.6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.053;25.123;23.404;255;1.04;1.04;0.978;110.047
35.703;1997;40;8.2;1.074;31;83;97;100;100;96;0;117;3.53;2.796;18;47;5.9;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.178;25.618;23.899;255;1.042;1.042;0.976;116.225
35.75;1996;40;8.2;1.077;31;83;98;100;100;96;0;117;3.549;2.808;18;47;5.9;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.186;22.851;21.123;255;1.055;1.055;0.975;117.656
35.797;1998;40;8.2;1.079;31;83;98;100;100;96;0;117;3.549;2.808;18;47;5.9;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.188;25.914;24.197;255;1.057;1.057;0.973;117.889
35.844;2001;40;8.2;1.077;31;83;98;100;100;96;0;117;3.549;2.808;18;46;5.9;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.191;22.95;21.222;255;1.055;1.055;0.975;117.656
35.891;2001;40.3;8.2;1.072;31;83;98;100;100;96;0;117;3.557;2.816;18;46;5.9;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.198;25.716;23.999;255;1.051;1.051;0.978;117.191
35.938;2001;40;8.2;1.053;31;83;98;100;100;96;0;117;3.557;2.816;18;46;5.9;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.198;22.851;21.123;255;1.032;1.032;0.996;115.098
35.985;2003;40;8.2;1.045;31;83;98;100;100;96;0;117;3.565;2.816;18;46;5.9;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.2;26.309;24.594;255;1.024;1.024;1.004;114.168
36.031;2004;40;8.2;1.028;31;83;98;100;100;96;0;117;3.557;2.816;18;46;5.9;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.201;25.618;23.899;255;1.007;1.007;1.021;112.308
36.078;2008;40;8.2;1.019;31;83;98;100;100;96;0;117;3.557;2.816;18;46;6;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.205;23.246;21.519;255;0.999;0.999;1.029;111.378
36.125;2007;40;8.2;1.015;31;83;98;100;100;96;0;117;3.549;2.808;18;46;5.9;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.198;25.716;23.999;255;0.995;0.995;1.034;110.913
36.172;2006;40;8.2;1.015;31;83;98;100;100;96;0;117;3.549;2.808;18;46;5.9;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.197;22.752;21.024;255;0.995;0.995;1.034;110.913
36.235;2008;40;8.2;1.015;31;83;97;100;100;96;0;117;3.549;2.808;18;46;5.9;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.199;26.704;24.99;255;0.984;0.984;1.034;109.781
36.281;2009;40;8.2;1;31;83;97;100;100;96;0;117;3.518;2.784;18;46;5.9;1.049;34;4.03;607;12.59;123;0;0;0;0;0;0;2.181;26.803;25.089;255;0.97;0.97;1.049;108.17
36.328;2009;39.8;8.2;1;31;83;97;100;100;96;0;111;3.369;2.62;18;46;5.6;1.049;34;4.03;607;12.35;123;0;0;0;0;0;0;2.053;23.938;22.214;255;0.97;0.97;1.049;102.623
36.375;2010;40;8.2;0.996;31;83;96;100;100;96;0;117;3.501;2.76;18;46;5.9;1.049;34;4.03;607;12.47;123;0;0;0;0;0;0;2.164;24.629;22.908;255;0.956;0.956;1.054;106.599
